numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,7,2019-07-05 00:00:00+00:00,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,02575190000109,AUTO POSTO SENNA LTDA,282.64,0.00,282.64
2019,7,2019-07-05 00:00:00+00:00,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,02575190000109,AUTO POSTO SENNA LTDA,210.23,0.00,210.23
2019,7,2019-07-05 00:00:00+00:00,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1903.14,0.00,1903.14
2019,7,2019-07-05 00:00:00+00:00,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1987.85,0.00,1987.85
2019,7,2019-07-05 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,39194238000130,AP GAS,200.00,0.00,200.00
2019,7,2019-07-05 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,30993455000116,Posto Rodovia do Aco Ltda,182.21,0.00,182.21
2019,7,2019-07-05 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,30993455000116,Posto Rodovia do Aco Ltda,180.21,0.00,180.21
2019,7,2019-07-05 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,15.69,0.00,15.69
2019,7,2019-07-05 00:00:00+00:00,Delegado Antônio Furtado,PSL,RJ,"PASSAGENS TERRESTRES, MARÍTIMAS OU FLUVIAIS",28670958000109,VIAÇÃO CIDADE DO AÇO LTDA,57.07,0.00,57.07
2019,7,2019-07-05 00:00:00+00:00,Márcio Labre,PSL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,752.14,0.00,752.14
2019,7,2019-07-05 00:00:00+00:00,Márcio Labre,PSL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1274.00,0.00,1274.00
2019,7,2019-07-05 00:00:00+00:00,Daniel Silveira,PSL,RJ,PASSAGENS AÉREAS,07575651000159,GOL LINHAS AEREAS S.A.,279.36,0.00,279.36
2019,7,2019-07-05 00:00:00+00:00,Daniel Silveira,PSL,RJ,PASSAGENS AÉREAS,02012862000160,TAM LINHAS AEREAS S/A.,1792.75,0.00,1792.75
2019,7,2019-07-05 00:00:00+00:00,Daniel Silveira,PSL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1451.39,0.00,1451.39
2019,7,2019-07-05 00:00:00+00:00,Luiz Lima,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,35.00,0.00,35.00
2019,7,2019-07-05 00:00:00+00:00,Luiz Lima,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,35.00,0.00,35.00
2019,7,2019-07-05 00:00:00+00:00,Luiz Lima,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,295.00,0.00,295.00
2019,7,2019-07-05 00:00:00+00:00,Luiz Lima,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1008.00,0.00,1008.00
2019,7,2019-07-05 00:00:00+00:00,Gutemberg Reis,MDB,RJ,PASSAGENS AÉREAS,02012862000160,TAM LINHAS AEREAS S/A.,1632.75,0.00,1632.75
2019,7,2019-07-05 00:00:00+00:00,Major Fabiana,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,04161918000173,POSTO DE GASOLINA E SERV. NOVA VALQUEIRE LTDA,44.82,0.00,44.82
2019,7,2019-07-05 00:00:00+00:00,Wladimir Garotinho,PSD,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,05809583000110,POSTO GRAFFITI DE CAMPOS LTDA,100.00,0.00,100.00
2019,7,2019-07-05 00:00:00+00:00,Wladimir Garotinho,PSD,RJ,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1170.85,0.00,1170.85
2019,7,2019-07-05 00:00:00+00:00,Professora Rosa Neide,PT,MT,COMBUSTÍVEIS E LUBRIFICANTES.,09552997000167,PETRUS COMERCIO DE COMBUSTIVEIS LTDA - ME,72.11,0.00,72.11
2019,7,2019-07-05 00:00:00+00:00,Professora Rosa Neide,PT,MT,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1106.85,0.00,1106.85
2019,7,2019-07-05 00:00:00+00:00,Joenia Wapichana,REDE,RR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,07217926000263,M. L P COSTA EPP,25.00,0.00,25.00
2019,7,2019-07-05 00:00:00+00:00,Joenia Wapichana,REDE,RR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,07217926000263,M. L P COSTA EPP,172.90,0.00,172.90
2019,7,2019-07-05 00:00:00+00:00,Manuel Marcos,REPUBLICANOS,AC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,52.30,0.00,52.30
2019,7,2019-07-05 00:00:00+00:00,Manuel Marcos,REPUBLICANOS,AC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,553.40,0.00,553.40
2019,7,2019-07-05 00:00:00+00:00,Mara Rocha,PSDB,AC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1421.14,0.00,-1421.14
2019,7,2019-07-05 00:00:00+00:00,José Medeiros,PODE,MT,COMBUSTÍVEIS E LUBRIFICANTES.,05884314000118,C.DE SOUZA E SOARES LTDA,130.00,0.00,130.00
2019,7,2019-07-05 00:00:00+00:00,José Medeiros,PODE,MT,COMBUSTÍVEIS E LUBRIFICANTES.,02167542000189,CENTRO COMERCIAL CAMPESTRE E SERVICOS LTDA,99.94,0.00,99.94
2019,7,2019-07-05 00:00:00+00:00,José Medeiros,PODE,MT,COMBUSTÍVEIS E LUBRIFICANTES.,08381059000260,FERREIRA COMERCIO DE DERV DE PET. LTDA,78.83,0.00,78.83
2019,7,2019-07-05 00:00:00+00:00,José Medeiros,PODE,MT,COMBUSTÍVEIS E LUBRIFICANTES.,33611070000135,POSTO SETE MILHAS LTDA,72.02,0.00,72.02
2019,7,2019-07-05 00:00:00+00:00,José Medeiros,PODE,MT,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,40.00,0.00,40.00
2019,7,2019-07-05 00:00:00+00:00,General Girão,PSL,RN,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",56548779001100,transamerica comercial e serviços ltda,1340.65,0.00,1340.65
2019,7,2019-07-05 00:00:00+00:00,Juarez Costa,MDB,MT,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,250.00,0.00,250.00
2019,7,2019-07-05 00:00:00+00:00,Juarez Costa,MDB,MT,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,250.00,0.00,250.00
2019,7,2019-07-05 00:00:00+00:00,Felício Laterça,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",22163297000149,CONCESSIONARIA PONTE RIO-NITEROI S.A. - ECOPONTE,4.30,0.00,4.30
2019,7,2019-07-05 00:00:00+00:00,Vinicius Farah,MDB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,34002337000150,POSTO IATE COM. E SERV. LTDA,100.00,0.00,100.00
2019,7,2019-07-05 00:00:00+00:00,Nicoletti,PSL,RR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,225.54,0.00,225.54
2019,7,2019-07-05 00:00:00+00:00,Rogério Correia,PT,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06981180000116,CEMIG DISTRIBUIÇÃO S.A.,302.79,13.85,288.94
2019,7,2019-07-05 00:00:00+00:00,Rogério Correia,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,02940925000148,MM - COMERCIO DE DERIVADOS DE PETROLEO LTDA,245.54,0.00,245.54
2019,7,2019-07-05 00:00:00+00:00,Rogério Correia,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,19376275000152,POSTO BARREIRÃO,73.01,0.00,73.01
2019,7,2019-07-05 00:00:00+00:00,Rogério Correia,PT,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,554.00,0.00,554.00
2019,7,2019-07-05 00:00:00+00:00,Dr. Jaziel,PL,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,160.00,0.00,160.00
2019,7,2019-07-05 00:00:00+00:00,Euclydes Pettersen,PSC,MG,COMBUSTÍVEIS E LUBRIFICANTES.,01134763000279,posto passo e monteiro ltda - me,112.25,0.00,112.25
2019,7,2019-07-05 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-05 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-05 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-05 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-05 00:00:00+00:00,Euclydes Pettersen,PSC,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,7,2019-07-05 00:00:00+00:00,Vilson da Fetaemg,PSB,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,11981506000145,THIAGO CESAR DE GOIS 09368556652,500.00,0.00,500.00
2019,7,2019-07-05 00:00:00+00:00,General Peternelli,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,8.39,0.00,8.39
2019,7,2019-07-05 00:00:00+00:00,General Peternelli,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,20.73,1.01,19.72
2019,7,2019-07-05 00:00:00+00:00,Luiz Carlos Motta,PL,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1716.85,0.00,1716.85
2019,7,2019-07-05 00:00:00+00:00,Luiz Carlos Motta,PL,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1577.85,0.00,1577.85
2019,7,2019-07-05 00:00:00+00:00,Robério Monteiro,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,07857332000136,BAJ -COMERCIAL VAREJISTA DE COMBUSTIVEIS LTDA,2774.12,0.00,2774.12
2019,7,2019-07-05 00:00:00+00:00,Robério Monteiro,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,897.98,0.00,897.98
2019,7,2019-07-05 00:00:00+00:00,Robério Monteiro,PDT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,974.39,0.00,974.39
2019,7,2019-07-05 00:00:00+00:00,Paulo Guedes,PT,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1618.79,0.00,1618.79
2019,7,2019-07-05 00:00:00+00:00,Fred Costa,PATRIOTA,MG,PASSAGENS AÉREAS,07575651000159,GOL LINHAS AEREAS S.A.,744.59,0.00,744.59
2019,7,2019-07-05 00:00:00+00:00,Airton Faleiro,PT,PA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,7,2019-07-05 00:00:00+00:00,Júnior Ferrari,PSD,PA,PASSAGENS AÉREAS,02012862000160,TAM LINHAS AEREAS S/A.,1092.85,0.00,1092.85
2019,7,2019-07-05 00:00:00+00:00,Olival Marques,DEM,PA,COMBUSTÍVEIS E LUBRIFICANTES.,15329606000142,ICUI AUTO POSTO DE COMBUSTIVEIS LTDA,5895.85,0.00,5895.85
2019,7,2019-07-05 00:00:00+00:00,Cássio Andrade,PSB,PA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04895728000180,CENTRAIS ELETRICAS DO PARÁ,258.78,0.00,258.78
2019,7,2019-07-05 00:00:00+00:00,Cássio Andrade,PSB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,02280133002804,POSTO ICCAR LTDA,230.01,0.00,230.01
2019,7,2019-07-05 00:00:00+00:00,Eduardo Costa,PTB,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1667.85,0.00,1667.85
2019,7,2019-07-05 00:00:00+00:00,Alencar Santana Braga,PT,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02302100000106,EDP São Paulo Distribuição de Energia S.A,101.64,0.00,101.64
2019,7,2019-07-05 00:00:00+00:00,Alencar Santana Braga,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,20168440000160,AUTO POSTO NOVO GAMA LTDA,129.58,0.00,129.58
2019,7,2019-07-05 00:00:00+00:00,Alencar Santana Braga,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,08141008000180,CENTRO AUTOMOTIVO ASAS DE CUMBICA LTDA,98.21,0.00,98.21
2019,7,2019-07-05 00:00:00+00:00,Júnior Bozzella,PSL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,03038875000170,PLENA INFORMATICA LTDA EPP,157.50,0.00,157.50
2019,7,2019-07-05 00:00:00+00:00,Júnior Bozzella,PSL,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1696.85,0.00,1696.85
2019,7,2019-07-05 00:00:00+00:00,Alexandre Padilha,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02451848000162,CONC. SISTEMA ANHANGUERA-BANDEIRANTES S/A,9.10,0.00,9.10
2019,7,2019-07-05 00:00:00+00:00,Alexandre Padilha,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,9.01,0.00,9.01
2019,7,2019-07-05 00:00:00+00:00,Alexandre Padilha,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1086.85,0.00,1086.85
2019,7,2019-07-05 00:00:00+00:00,Alexandre Padilha,PT,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1696.85,0.00,1696.85
2019,7,2019-07-05 00:00:00+00:00,Vavá Martins,REPUBLICANOS,PA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,10532401000146,METROPOLITAN TOWER,547.17,109.29,437.88
2019,7,2019-07-05 00:00:00+00:00,Vavá Martins,REPUBLICANOS,PA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,10532401000146,METROPOLITAN TOWER,546.57,109.26,437.31
2019,7,2019-07-05 00:00:00+00:00,Vavá Martins,REPUBLICANOS,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,877.39,0.00,877.39
2019,7,2019-07-05 00:00:00+00:00,Vavá Martins,REPUBLICANOS,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,880.85,0.00,880.85
2019,7,2019-07-05 00:00:00+00:00,Vavá Martins,REPUBLICANOS,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,932.85,0.00,932.85
2019,7,2019-07-05 00:00:00+00:00,Carla Zambelli,PSL,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,23089473000102,URBANO VILLELA PRODUCOES LTDA,7500.00,0.00,7500.00
2019,7,2019-07-05 00:00:00+00:00,Franco Cartafina,PP,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,25305826000190,MONKEY VIDEO 3 D,450.00,0.00,450.00
2019,7,2019-07-05 00:00:00+00:00,David Soares,DEM,SP,COMBUSTÍVEIS E LUBRIFICANTES.,08552909000164,CENTRO AUTOMOTIVO MADRI LTDA,184.82,0.00,184.82
2019,7,2019-07-05 00:00:00+00:00,David Soares,DEM,SP,COMBUSTÍVEIS E LUBRIFICANTES.,06071706000120,PETRONORTE COMBUSTIVEIS LTDA,609.36,0.00,609.36
2019,7,2019-07-05 00:00:00+00:00,David Soares,DEM,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1443.84,0.00,1443.84
2019,7,2019-07-05 00:00:00+00:00,David Soares,DEM,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,2955.84,0.00,2955.84
2019,7,2019-07-05 00:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,4.89,0.00,4.89
2019,7,2019-07-05 00:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,12.67,0.00,12.67
2019,7,2019-07-05 00:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,350.00,0.00,350.00
2019,7,2019-07-05 00:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,859.39,0.00,859.39
2019,7,2019-07-05 00:00:00+00:00,Delegado Marcelo Freitas,PSL,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1618.79,0.00,1618.79
2019,7,2019-07-05 00:00:00+00:00,Coronel Tadeu,PSL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,62816798000100,Huberto Imoveis e Administração Ltda,817.06,31.19,785.87
2019,7,2019-07-05 00:00:00+00:00,Coronel Tadeu,PSL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,52162955000149,POSTO ILHAS DO HAWAI LT,45.02,0.00,45.02
2019,7,2019-07-05 00:00:00+00:00,Coronel Tadeu,PSL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,25162169000179,PADARIA E RESTAURANTE GVF LTDA,17.30,0.00,17.30
2019,7,2019-07-05 00:00:00+00:00,André Janones,AVANTE,MG,COMBUSTÍVEIS E LUBRIFICANTES.,10827927000153,BURITI COM.DE DERIVADOS DE PET LTDA,185.13,0.00,185.13
2019,7,2019-07-05 00:00:00+00:00,André Janones,AVANTE,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,346.59,0.00,346.59
2019,7,2019-07-05 00:00:00+00:00,André Janones,AVANTE,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,-31.69,0.00,-31.69
2019,7,2019-07-05 00:00:00+00:00,Alexis Fonteyne,NOVO,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1150.00,0.00,1150.00
2019,7,2019-07-05 00:00:00+00:00,Alexis Fonteyne,NOVO,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,304.20,0.00,304.20
2019,7,2019-07-05 00:00:00+00:00,Zé Vitor,PL,MG,COMBUSTÍVEIS E LUBRIFICANTES.,03792817000219,Posto Santa Rita,272.67,0.00,272.67
2019,7,2019-07-05 00:00:00+00:00,Dr. Frederico,PATRIOTA,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,21596049000129,ZANFER IMÓVEIS LTDA-ME,4000.00,0.00,4000.00
2019,7,2019-07-05 00:00:00+00:00,Dr. Frederico,PATRIOTA,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,26202750000130,Eduardo de Araujo Brito,500.00,0.00,500.00
2019,7,2019-07-05 00:00:00+00:00,Dr. Frederico,PATRIOTA,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-837.39,0.00,-837.39
2019,7,2019-07-05 00:00:00+00:00,Lucas Gonzalez,NOVO,MG,PASSAGENS AÉREAS,02012862000160,TAM LINHAS AEREAS S/A.,679.59,0.00,679.59
2019,7,2019-07-05 00:00:00+00:00,Pinheirinho,PP,MG,COMBUSTÍVEIS E LUBRIFICANTES.,21319801000194,PETRO OURO LTDA,250.00,0.00,250.00
2019,7,2019-07-05 00:00:00+00:00,Pinheirinho,PP,MG,COMBUSTÍVEIS E LUBRIFICANTES.,17488693000106,POSTO ITAPOA LTDA,165.01,0.00,165.01
2019,7,2019-07-05 00:00:00+00:00,Pinheirinho,PP,MG,COMBUSTÍVEIS E LUBRIFICANTES.,16679276000188,POSTO JAVARI EIRELI,100.00,0.00,100.00
2019,7,2019-07-05 00:00:00+00:00,Pinheirinho,PP,MG,COMBUSTÍVEIS E LUBRIFICANTES.,01687534000109,POSTO MISSISSIPPI LTDA,50.00,0.00,50.00
2019,7,2019-07-05 00:00:00+00:00,Rosana Valle,PSB,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1513.90,0.00,1513.90
2019,7,2019-07-05 00:00:00+00:00,Luiz Philippe de Orleans e Bragança,PSL,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,16.84,0.00,16.84
2019,7,2019-07-05 00:00:00+00:00,Luiz Philippe de Orleans e Bragança,PSL,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,573.00,0.00,573.00
2019,7,2019-07-05 00:00:00+00:00,Geninho Zuliani,DEM,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,33050196000188,COMPANHIA PAULISTA DE FORÇA E LUZ,91.39,0.00,91.39
2019,7,2019-07-05 00:00:00+00:00,Geninho Zuliani,DEM,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,22.43,1.00,21.43
2019,7,2019-07-05 00:00:00+00:00,Policial Katia Sastre,PL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,03767673000160,AUTO POSTO MARICA EIRELI,30.00,0.00,30.00
2019,7,2019-07-05 00:00:00+00:00,Rodrigo Agostinho,PSB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,33050196000188,COMPANHIA PAULISTA DE FORÇA E LUZ,92.46,0.00,92.46
2019,7,2019-07-05 00:00:00+00:00,Rodrigo Agostinho,PSB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,53027959000187,AUTO POSTO BIZUNGA LT,139.03,0.00,139.03
2019,7,2019-07-05 00:00:00+00:00,Rodrigo Agostinho,PSB,SP,PASSAGENS AÉREAS,07575651000159,GOL LINHAS AEREAS S.A.,1676.24,0.00,1676.24
2019,7,2019-07-05 00:00:00+00:00,Rodrigo Agostinho,PSB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",03497792000140,CONC. ROD. INTEGRADAS DO OESTE S/A,7.40,0.00,7.40
2019,7,2019-07-05 00:00:00+00:00,Rodrigo Agostinho,PSB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",03497792000140,CONC. ROD. INTEGRADAS DO OESTE S/A,9.10,0.00,9.10
2019,7,2019-07-05 00:00:00+00:00,Rodrigo Agostinho,PSB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10531501000239,CONCESSIONARIA AUTO RAPOSO TAVARES S.A.,7.20,0.00,7.20
2019,7,2019-07-05 00:00:00+00:00,Rodrigo Agostinho,PSB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10531501000239,CONCESSIONARIA AUTO RAPOSO TAVARES S.A.,7.20,0.00,7.20
2019,7,2019-07-05 00:00:00+00:00,Rodrigo Agostinho,PSB,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10531501001049,Concessionária Auto Raposo Tavares S/A,7.10,0.00,7.10
2019,7,2019-07-05 00:00:00+00:00,Guilherme Derrite,PP,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,61695227000193,ELETROPAULO METROPOLITANA ELETRICIDADE DE SÃO PAULO S.A.,35.30,0.00,35.30
2019,7,2019-07-05 00:00:00+00:00,Guilherme Derrite,PP,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,61695227000193,ELETROPAULO METROPOLITANA ELETRICIDADE DE SÃO PAULO S.A.,36.32,0.00,36.32
2019,7,2019-07-05 00:00:00+00:00,Guilherme Derrite,PP,SP,COMBUSTÍVEIS E LUBRIFICANTES.,09472083000196,AUTO POSTO QUINTA DO MARQUES LTDA,128.87,0.00,128.87
2019,7,2019-07-05 00:00:00+00:00,Guilherme Derrite,PP,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,20877766000166,REAL GASTRONOMIA E SERVIÇOS LTDA,43.42,0.00,43.42
2019,7,2019-07-05 00:00:00+00:00,Guilherme Derrite,PP,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,56.92,0.00,56.92
2019,7,2019-07-05 00:00:00+00:00,Guilherme Derrite,PP,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,872.20,0.00,872.20
2019,7,2019-07-05 00:00:00+00:00,Vinicius Poit,NOVO,SP,PASSAGENS AÉREAS,02012862000160,TAM LINHAS AEREAS S/A.,202.85,0.00,202.85
2019,7,2019-07-05 00:00:00+00:00,Vinicius Poit,NOVO,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,9.61,1.00,8.61
2019,7,2019-07-05 00:00:00+00:00,Vinicius Poit,NOVO,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,17.94,0.01,17.93
2019,7,2019-07-05 00:00:00+00:00,Vinicius Poit,NOVO,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000691,UBER,17.45,0.00,17.45
2019,7,2019-07-05 00:00:00+00:00,Idilvan Alencar,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,29178006000135,AUTO POSTO LAGO NORTE LTDA,185.25,0.00,185.25
2019,7,2019-07-05 00:00:00+00:00,Idilvan Alencar,PDT,CE,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,46.47,0.00,46.47
