numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,9,2019-09-02 00:00:00+00:00,Valmir Assunção,PT,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1485.98,0.00,1485.98
2019,9,2019-09-02 00:00:00+00:00,Valmir Assunção,PT,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1305.98,0.00,1305.98
2019,9,2019-09-02 00:00:00+00:00,José Nunes,PSD,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,473.57,0.00,473.57
2019,9,2019-09-02 00:00:00+00:00,José Nunes,PSD,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1128.57,0.00,1128.57
2019,9,2019-09-02 00:00:00+00:00,José Nunes,PSD,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,341.57,0.00,341.57
2019,9,2019-09-02 00:00:00+00:00,José Nunes,PSD,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,341.57,0.00,341.57
2019,9,2019-09-02 00:00:00+00:00,Zé Silva,SOLIDARIEDADE,MG,COMBUSTÍVEIS E LUBRIFICANTES.,00415374000178,LC EMPREENDIMENTOS LTFA,132.86,0.00,132.86
2019,9,2019-09-02 00:00:00+00:00,Zé Silva,SOLIDARIEDADE,MG,COMBUSTÍVEIS E LUBRIFICANTES.,71063630000234,POSTO OLIVEIRA,137.00,0.00,137.00
2019,9,2019-09-02 00:00:00+00:00,Zé Silva,SOLIDARIEDADE,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",23194902000101,HOTEL PARAGUASSU,140.00,0.00,140.00
2019,9,2019-09-02 00:00:00+00:00,Zé Silva,SOLIDARIEDADE,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-752.64,0.00,-752.64
2019,9,2019-09-02 00:00:00+00:00,Ruy Carneiro,PSDB,PB,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,39069299000842,TB COMERCIO DE ALIMENTOS LTDA,67.90,0.00,67.90
2019,9,2019-09-02 00:00:00+00:00,Professora Dorinha Seabra Rezende,DEM,TO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,728.85,0.00,728.85
2019,9,2019-09-02 00:00:00+00:00,Eros Biondini,PROS,MG,COMBUSTÍVEIS E LUBRIFICANTES.,05454390000193,GOES COMBUSTIVEIS LUBRIRICANTES E GLP LTDA,168.03,0.00,168.03
2019,9,2019-09-02 00:00:00+00:00,Eros Biondini,PROS,MG,COMBUSTÍVEIS E LUBRIFICANTES.,17968553000135,JR COMERCIO E PRESTACAO DE SERVICOS LTDA,1557.05,0.00,1557.05
2019,9,2019-09-02 00:00:00+00:00,Eros Biondini,PROS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1098.59,0.00,1098.59
2019,9,2019-09-02 00:00:00+00:00,Professora Marcivania,PCdoB,AP,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,161.50,0.00,161.50
2019,9,2019-09-02 00:00:00+00:00,Professora Marcivania,PCdoB,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,2009.57,0.00,2009.57
2019,9,2019-09-02 00:00:00+00:00,Professora Marcivania,PCdoB,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1579.79,0.00,1579.79
2019,9,2019-09-02 00:00:00+00:00,Pastor Eurico,PATRIOTA,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,26156092000197,IMPERIO ALVORADA ALIMENTOS EIRELI ME,65.50,5.50,60.00
2019,9,2019-09-02 00:00:00+00:00,Rogério Peninha Mendonça,MDB,SC,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,15491547000104,NIPOX MONITORAMENTO LTDA ME,100.00,0.00,100.00
2019,9,2019-09-02 00:00:00+00:00,Roberto de Lucena,PODE,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,776.57,0.00,776.57
2019,9,2019-09-02 00:00:00+00:00,Augusto Coutinho,SOLIDARIEDADE,PE,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,32825425000126,TONER DIGITAL - SUPRIMENTOS PARA INFORMÁTICA,400.00,0.00,400.00
2019,9,2019-09-02 00:00:00+00:00,Augusto Coutinho,SOLIDARIEDADE,PE,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,173.47,0.00,173.47
2019,9,2019-09-02 00:00:00+00:00,Augusto Coutinho,SOLIDARIEDADE,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-419.50,0.00,-419.50
2019,9,2019-09-02 00:00:00+00:00,Félix Mendonça Júnior,PDT,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,10475824000171,CONNYCTEL CONSULTORIA E TELECOMUNICACOES LTDA,250.00,0.00,250.00
2019,9,2019-09-02 00:00:00+00:00,Genecias Noronha,SOLIDARIEDADE,CE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,14484157000144,FV COMUNICAÇÕES LTDA,2000.00,0.00,2000.00
2019,9,2019-09-02 00:00:00+00:00,Giovani Cherini,PL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,87209235000338,(BR) RADAR COMERCIAL DE COMBUSTIVEIS LTDA,100.01,0.00,100.01
2019,9,2019-09-02 00:00:00+00:00,Giovani Cherini,PL,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,10209085000176,IAGENTE TECNOLOGIA LTDA,168.42,0.00,168.42
2019,9,2019-09-02 00:00:00+00:00,Giovani Cherini,PL,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,18863400000196,J A V COMUNICAÇÃO LTDA ME,800.00,0.00,800.00
2019,9,2019-09-02 00:00:00+00:00,Hugo Motta,REPUBLICANOS,PB,COMBUSTÍVEIS E LUBRIFICANTES.,18055554000151,POSTO Z+Z 314 SUL LTDA,250.00,0.00,250.00
2019,9,2019-09-02 00:00:00+00:00,Domingos Sávio,PSDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,134.98,0.00,134.98
2019,9,2019-09-02 00:00:00+00:00,Domingos Sávio,PSDB,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,23098843000178,FERNANDO MARCOS RODRIGUES,500.00,0.00,500.00
2019,9,2019-09-02 00:00:00+00:00,Domingos Sávio,PSDB,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,13971804000180,JOSE GERALDO PASSOS,600.00,0.00,600.00
2019,9,2019-09-02 00:00:00+00:00,Domingos Sávio,PSDB,MG,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",89942890000164,CAPRA EMPREENDIMENTOS IMOBILIARIOS LTDA,1391.88,0.00,1391.88
2019,9,2019-09-02 00:00:00+00:00,Tiririca,PL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,72646714000182,CRIATIVA GRAFICA E EDITORA LTDA,300.00,0.00,300.00
2019,9,2019-09-02 00:00:00+00:00,Luiz Nishimori,PL,PR,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,02131692000132,JORNAL REGIONAL EXTREMO NOROESTE DO PARANÁ LTDA - ME,250.00,0.00,250.00
2019,9,2019-09-02 00:00:00+00:00,Luiz Nishimori,PL,PR,SERVIÇOS POSTAIS,13049189000159,RMJE - ADMINISTRADORA E INCORPORADORA DE BENS LTDA,241.15,0.00,241.15
2019,9,2019-09-02 00:00:00+00:00,Delegado Waldir,PSL,GO,COMBUSTÍVEIS E LUBRIFICANTES.,05217903000142,VIENA AUTO POSTO LTDA,80.01,0.00,80.01
2019,9,2019-09-02 00:00:00+00:00,Carmen Zanotto,CIDADANIA,SC,COMBUSTÍVEIS E LUBRIFICANTES.,03283593000481,REDE DE POSTOS R4 LTDA,101.94,0.00,101.94
2019,9,2019-09-02 00:00:00+00:00,Carmen Zanotto,CIDADANIA,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,732.00,0.00,732.00
2019,9,2019-09-02 00:00:00+00:00,Margarida Salomão,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,00510292000102,AUTO POSTO AVENIDA DE LEOPOLDINA LTDA,133.68,0.00,133.68
2019,9,2019-09-02 00:00:00+00:00,Fabio Reis,MDB,SE,COMBUSTÍVEIS E LUBRIFICANTES.,96741186000109,ITABERABA COMERCIO DE COMBUSTIVEIS LTDA - ME,255.00,0.00,255.00
2019,9,2019-09-02 00:00:00+00:00,Fabio Reis,MDB,SE,COMBUSTÍVEIS E LUBRIFICANTES.,02512414000478,POSTO SEABRA LTDA IV,200.03,0.00,200.03
2019,9,2019-09-02 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,03739258000100,Infinidades Supermercado Serviços e Distribuidora de Var. Ltda,31.90,0.00,31.90
2019,9,2019-09-02 00:00:00+00:00,Subtenente Gonzaga,PDT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,20093167000151,POSTO ARAPONGA LTDA,44.34,0.00,44.34
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,11682760000142,POSTO GIGANTE DE OURINHOS LTDA,93.31,0.00,93.31
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,30857439000791,WELL FOODS RESTAURANTES LTDA,49.50,4.50,45.00
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,359.57,0.00,359.57
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,489.35,0.00,489.35
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,489.35,0.00,489.35
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,489.35,0.00,489.35
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,270.57,0.00,270.57
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,270.57,0.00,270.57
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,687.35,0.00,687.35
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,489.35,0.00,489.35
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,846.57,0.00,846.57
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,711.35,0.00,711.35
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,360.35,0.00,360.35
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,270.57,0.00,270.57
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,270.57,0.00,270.57
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,359.57,0.00,359.57
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,270.57,0.00,270.57
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,360.35,0.00,360.35
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,270.57,0.00,270.57
2019,9,2019-09-02 00:00:00+00:00,Capitão Augusto,PL,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,360.35,0.00,360.35
2019,9,2019-09-02 00:00:00+00:00,Leandre,PV,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",74192808000154,STEUERNAGEL & PAIM LTDA - ME,70.00,0.00,70.00
2019,9,2019-09-02 00:00:00+00:00,Alexandre Serfiotis,PSD,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,06012414000117,POSTO SOL DA DUTRA LTDA,150.00,0.00,150.00
2019,9,2019-09-02 00:00:00+00:00,Alexandre Serfiotis,PSD,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,13783221014690,MADERO INDUSTRIA E COMERCIO S.,62.20,6.22,55.98
2019,9,2019-09-02 00:00:00+00:00,Alexandre Serfiotis,PSD,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,04277081000394,RESTAURANTE DAS MINAS LTDA,55.82,0.00,55.82
2019,9,2019-09-02 00:00:00+00:00,Afonso Motta,PDT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,93489243004880,COMERCIAL BUFFON COMBUSTIVEIS E TRANSPORTES LIMITADA,227.01,0.00,227.01
2019,9,2019-09-02 00:00:00+00:00,Afonso Motta,PDT,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,94561644000100,LAURA SUZANA ANTOLINI ALVES & CIA LTDA,60.00,0.00,60.00
2019,9,2019-09-02 00:00:00+00:00,Afonso Motta,PDT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",92755875000111,Promotora de Garagens Ltda - EPP,425.00,0.00,425.00
2019,9,2019-09-02 00:00:00+00:00,Alan Rick,DEM,AC,COMBUSTÍVEIS E LUBRIFICANTES.,13567147000100,S E G PETROLEO LTDA,143.53,0.00,143.53
2019,9,2019-09-02 00:00:00+00:00,Jhc,PSB,AL,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,971.57,0.00,971.57
2019,9,2019-09-02 00:00:00+00:00,Marx Beltrão,PSD,AL,COMBUSTÍVEIS E LUBRIFICANTES.,17568682000136,PH - COMERCIO DERIVADOS DE PETROLEO EIRELI,100.00,0.00,100.00
2019,9,2019-09-02 00:00:00+00:00,Marx Beltrão,PSD,AL,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1170.11,0.00,1170.11
2019,9,2019-09-02 00:00:00+00:00,Elmar Nascimento,DEM,BA,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,195.67,0.00,195.67
2019,9,2019-09-02 00:00:00+00:00,Jorge Solla,PT,BA,COMBUSTÍVEIS E LUBRIFICANTES.,00883436000176,ESR COMERCIO DE COMBUSTIVEIS E SERVICOS EIRELI,2474.80,0.00,2474.80
2019,9,2019-09-02 00:00:00+00:00,Jorge Solla,PT,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1830.57,0.00,1830.57
2019,9,2019-09-02 00:00:00+00:00,Jorge Solla,PT,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,653.55,0.00,653.55
2019,9,2019-09-02 00:00:00+00:00,Jorge Solla,PT,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,653.55,0.00,653.55
2019,9,2019-09-02 00:00:00+00:00,Jorge Solla,PT,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,653.55,0.00,653.55
2019,9,2019-09-02 00:00:00+00:00,Paulo Azi,DEM,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,548.98,0.00,548.98
2019,9,2019-09-02 00:00:00+00:00,Paulo Azi,DEM,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,765.98,0.00,765.98
2019,9,2019-09-02 00:00:00+00:00,Paulo Azi,DEM,BA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,765.98,0.00,765.98
2019,9,2019-09-02 00:00:00+00:00,Paulo Azi,DEM,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1283.57,0.00,1283.57
2019,9,2019-09-02 00:00:00+00:00,Paulo Azi,DEM,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,603.57,0.00,603.57
2019,9,2019-09-02 00:00:00+00:00,Ronaldo Carletto,PP,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,13345728000105,EMIDIO SOUTO PEREIRA - EPP,519.50,0.00,519.50
2019,9,2019-09-02 00:00:00+00:00,Ronaldo Carletto,PP,BA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006308,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,200.00,0.00,200.00
2019,9,2019-09-02 00:00:00+00:00,Ronaldo Carletto,PP,BA,COMBUSTÍVEIS E LUBRIFICANTES.,01984610000130,ITAPOAN DISTRIB. DE DER. DE PETROLEO LTDA,200.00,0.00,200.00
2019,9,2019-09-02 00:00:00+00:00,Uldurico Junior,PROS,BA,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,30352790000135,DEBORA SILVA COSTA,2000.00,0.00,2000.00
2019,9,2019-09-02 00:00:00+00:00,Uldurico Junior,PROS,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,578.00,0.00,578.00
2019,9,2019-09-02 00:00:00+00:00,Uldurico Junior,PROS,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,573.00,0.00,573.00
2019,9,2019-09-02 00:00:00+00:00,Uldurico Junior,PROS,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,887.00,0.00,887.00
2019,9,2019-09-02 00:00:00+00:00,Uldurico Junior,PROS,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1283.98,0.00,1283.98
2019,9,2019-09-02 00:00:00+00:00,Luizianne Lins,PT,CE,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,6.93,0.00,6.93
2019,9,2019-09-02 00:00:00+00:00,Luizianne Lins,PT,CE,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,34.65,0.00,34.65
2019,9,2019-09-02 00:00:00+00:00,Luizianne Lins,PT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1796.98,0.00,1796.98
2019,9,2019-09-02 00:00:00+00:00,Luizianne Lins,PT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1763.85,0.00,1763.85
2019,9,2019-09-02 00:00:00+00:00,Evair Vieira de Melo,PP,ES,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04788356000192,MASTER TOWER,810.79,31.49,779.30
2019,9,2019-09-02 00:00:00+00:00,Helder Salomão,PT,ES,PASSAGENS AÉREAS,09296295000160,AZUL LINHAS AÉREAS INTELIGENTES S.A,1041.75,0.00,1041.75
2019,9,2019-09-02 00:00:00+00:00,Sergio Vidigal,PDT,ES,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-572.04,0.00,-572.04
2019,9,2019-09-02 00:00:00+00:00,Aluisio Mendes,PSC,MA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,17414189000161,Valberlino Mota ME,2500.00,0.00,2500.00
2019,9,2019-09-02 00:00:00+00:00,André Fufuca,PP,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1312.84,0.00,-1312.84
2019,9,2019-09-02 00:00:00+00:00,André Fufuca,PP,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-601.96,0.00,-601.96
2019,9,2019-09-02 00:00:00+00:00,Hildo Rocha,MDB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,251.10,0.00,251.10
2019,9,2019-09-02 00:00:00+00:00,Hildo Rocha,MDB,MA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,302.10,0.00,302.10
2019,9,2019-09-02 00:00:00+00:00,Hildo Rocha,MDB,MA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,57.78,0.00,57.78
2019,9,2019-09-02 00:00:00+00:00,Juscelino Filho,DEM,MA,COMBUSTÍVEIS E LUBRIFICANTES.,29032820000147,BELIZE COMPANY AUTO POSTO,1380.23,0.00,1380.23
2019,9,2019-09-02 00:00:00+00:00,Juscelino Filho,DEM,MA,COMBUSTÍVEIS E LUBRIFICANTES.,07392025000127,JWS SERVIÇOS E COMERCIO DE COMBUSTIVEL LTDA,2003.85,0.00,2003.85
2019,9,2019-09-02 00:00:00+00:00,Zé Carlos,PT,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,498.57,0.00,498.57
2019,9,2019-09-02 00:00:00+00:00,Zé Carlos,PT,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,696.57,0.00,696.57
2019,9,2019-09-02 00:00:00+00:00,Zé Carlos,PT,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,696.57,0.00,696.57
2019,9,2019-09-02 00:00:00+00:00,Zé Carlos,PT,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1267.85,0.00,-1267.85
2019,9,2019-09-02 00:00:00+00:00,Zé Carlos,PT,MA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1244.95,0.00,1244.95
2019,9,2019-09-02 00:00:00+00:00,Misael Varella,PSD,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,01872818000167,TELEMAXIMO SISTEMAS CONSULTORIA E SERVIÇOS LTDA - ME,9631.00,0.00,9631.00
2019,9,2019-09-02 00:00:00+00:00,Newton Cardoso Jr,MDB,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,43.00,0.00,43.00
2019,9,2019-09-02 00:00:00+00:00,Newton Cardoso Jr,MDB,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,688.59,0.00,688.59
2019,9,2019-09-02 00:00:00+00:00,Hélio Leite,DEM,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,427.85,0.00,427.85
2019,9,2019-09-02 00:00:00+00:00,Hélio Leite,DEM,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,757.85,0.00,757.85
2019,9,2019-09-02 00:00:00+00:00,Hélio Leite,DEM,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,425.57,0.00,425.57
2019,9,2019-09-02 00:00:00+00:00,Hélio Leite,DEM,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1131.85,0.00,1131.85
2019,9,2019-09-02 00:00:00+00:00,Hélio Leite,DEM,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,832.57,0.00,832.57
2019,9,2019-09-02 00:00:00+00:00,Hélio Leite,DEM,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1514.57,0.00,1514.57
2019,9,2019-09-02 00:00:00+00:00,Hélio Leite,DEM,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,450.57,0.00,450.57
2019,9,2019-09-02 00:00:00+00:00,Hélio Leite,DEM,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,569.57,0.00,569.57
2019,9,2019-09-02 00:00:00+00:00,Hélio Leite,DEM,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,962.57,0.00,962.57
2019,9,2019-09-02 00:00:00+00:00,Hélio Leite,DEM,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1362.85,0.00,1362.85
2019,9,2019-09-02 00:00:00+00:00,Joaquim Passarinho,PSD,PA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,9,2019-09-02 00:00:00+00:00,Joaquim Passarinho,PSD,PA,COMBUSTÍVEIS E LUBRIFICANTES.,08234828000116,POSTO JURUNAS LTDA,50.02,0.00,50.02
2019,9,2019-09-02 00:00:00+00:00,Daniel Coelho,CIDADANIA,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-674.10,0.00,-674.10
2019,9,2019-09-02 00:00:00+00:00,Daniel Coelho,CIDADANIA,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-675.05,0.00,-675.05
2019,9,2019-09-02 00:00:00+00:00,Sebastião Oliveira,PL,PE,COMBUSTÍVEIS E LUBRIFICANTES.,32255555000170,POSTO DE COMBUSTIVEL TORRE LTDA,164.61,0.00,164.61
2019,9,2019-09-02 00:00:00+00:00,Sebastião Oliveira,PL,PE,COMBUSTÍVEIS E LUBRIFICANTES.,01720723000128,RECIFE JET SERVICE COMERCIAL LTDA,2070.00,0.00,2070.00
2019,9,2019-09-02 00:00:00+00:00,Sebastião Oliveira,PL,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1313.62,0.00,1313.62
2019,9,2019-09-02 00:00:00+00:00,Tadeu Alencar,PSB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,09386909000102,POSTO COMERCIAL UNB LTDA,243.08,0.00,243.08
2019,9,2019-09-02 00:00:00+00:00,Tadeu Alencar,PSB,PE,SERVIÇOS POSTAIS,69952802000106,EL SHADAI COMERCIO E SERVICOS LTDA,69.30,0.00,69.30
2019,9,2019-09-02 00:00:00+00:00,Tadeu Alencar,PSB,PE,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",04282640000192,HOTEIS E TURISMO DO NORDESTE LTDA,415.00,0.00,415.00
2019,9,2019-09-02 00:00:00+00:00,Tadeu Alencar,PSB,PE,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,34.82,0.00,34.82
2019,9,2019-09-02 00:00:00+00:00,Tadeu Alencar,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1533.85,0.00,1533.85
2019,9,2019-09-02 00:00:00+00:00,Tadeu Alencar,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1411.85,0.00,1411.85
2019,9,2019-09-02 00:00:00+00:00,Tadeu Alencar,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1801.85,0.00,1801.85
2019,9,2019-09-02 00:00:00+00:00,Tadeu Alencar,PSB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,462.57,0.00,462.57
