numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,11,2019-10-31 23:00:00+00:00,Pompeo de Mattos,PDT,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,05403611000102,NOSSA CASA CHURRASCARIA LTDA,38.90,0.00,38.90
2019,11,2019-10-31 23:00:00+00:00,Pompeo de Mattos,PDT,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",22616555000103,COELHO & ALVES LTDA-ME,230.00,0.00,230.00
2019,11,2019-10-31 23:00:00+00:00,Ivan Valente,PSOL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,61343737000100,POSTO TOPAZIO LTDA,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Júlio Delgado,PSB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,25408964000102,POSTO VISAO LTDA,60.01,0.00,60.01
2019,11,2019-10-31 23:00:00+00:00,Júlio Delgado,PSB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,11,2019-10-31 23:00:00+00:00,Júlio Delgado,PSB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",19726048000100,CONCESSIONARIA BR-040 S.A.,5.30,0.00,5.30
2019,11,2019-10-31 23:00:00+00:00,Rui Falcão,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,61296737000198,AUTO POSTO NOBRE LT,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Benedita da Silva,PT,RJ,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,32.08,0.00,32.08
2019,11,2019-10-31 23:00:00+00:00,Benedita da Silva,PT,RJ,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,29.20,0.00,29.20
2019,11,2019-10-31 23:00:00+00:00,Renildo Calheiros,PCdoB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,07018760000175,POSTO CASA CAIADA,150.00,0.00,150.00
2019,11,2019-10-31 23:00:00+00:00,Darcísio Perondi,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,26669907000131,ABASTECEDORA DE COMBUSTIVEL SAUGO,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Darcísio Perondi,MDB,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",90598657000195,GERMANIAS BLUMEN HOTEL LTDA,168.00,0.00,168.00
2019,11,2019-10-31 23:00:00+00:00,Perpétua Almeida,PCdoB,AC,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",03734120000100,HOTEL SÃO JOSÉ - M. LIMA & M. SOUZA LTDA.,119.00,0.00,119.00
2019,11,2019-10-31 23:00:00+00:00,Leonardo Monteiro,PT,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06981180000116,CEMIG DISTRIBUIÇÃO S.A.,517.00,0.00,517.00
2019,11,2019-10-31 23:00:00+00:00,Leonardo Monteiro,PT,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,64282916000164,COMERCIAL OLIVEIRA BARROS LTDA,145.00,0.00,145.00
2019,11,2019-10-31 23:00:00+00:00,Leonardo Monteiro,PT,MG,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,19447926000158,Yellow Aluguel de Carros,3200.00,0.00,3200.00
2019,11,2019-10-31 23:00:00+00:00,Gilberto Nascimento,PSC,SP,COMBUSTÍVEIS E LUBRIFICANTES.,43911106000150,POSTO DE SERVICOS CHICAJULIA LT,2363.35,0.00,2363.35
2019,11,2019-10-31 23:00:00+00:00,Jefferson Campos,PSB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,97550181000161,ERIC THOME DE SOUZA - ME,720.00,0.00,720.00
2019,11,2019-10-31 23:00:00+00:00,Leônidas Cristino,PDT,CE,COMBUSTÍVEIS E LUBRIFICANTES.,14000661000121,DOM LUIS COM DER DE PETROLEO LTDA,234.82,0.00,234.82
2019,11,2019-10-31 23:00:00+00:00,Nilson Pinto,PSDB,PA,COMBUSTÍVEIS E LUBRIFICANTES.,05013958000130,POSTO VYDIA LTDA,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Nilson Pinto,PSDB,PA,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,183.69,3.70,179.99
2019,11,2019-10-31 23:00:00+00:00,Rubens Otoni,PT,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06338087000198,PRIMICIAS PAPEIS E UTI. LTDA EPP,540.94,0.00,540.94
2019,11,2019-10-31 23:00:00+00:00,Rubens Otoni,PT,GO,COMBUSTÍVEIS E LUBRIFICANTES.,00403785000143,SANTANA PETROLEO E PECAS LTDA,1729.81,0.00,1729.81
2019,11,2019-10-31 23:00:00+00:00,Vander Loubet,PT,MS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,10886929000202,serrana fm,1000.00,0.00,1000.00
2019,11,2019-10-31 23:00:00+00:00,Maria do Rosário,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,08768465000107,POSTO DE COMBUSTIVEIS DICO LTDA,150.00,0.00,150.00
2019,11,2019-10-31 23:00:00+00:00,Maria do Rosário,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,07473735011388,SIM REDE DE POSTOS LTDA,207.18,0.00,207.18
2019,11,2019-10-31 23:00:00+00:00,Maria do Rosário,PT,RS,TELEFONIA,02558157000243,TELEFONIA BRASIL S.A,629.99,0.00,629.99
2019,11,2019-10-31 23:00:00+00:00,Maria do Rosário,PT,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",22603966000156,Blue Tree Towers,191.88,0.00,191.88
2019,11,2019-10-31 23:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",22603966000156,Blue Tree Towers,22.00,0.00,22.00
2019,11,2019-10-31 23:00:00+00:00,Maria do Rosário,PT,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",16987837000106,EGR EMPRESA GAUCHA DE RODOVIAS SA,6.50,0.00,6.50
2019,11,2019-10-31 23:00:00+00:00,Maria do Rosário,PT,RS,"PASSAGENS TERRESTRES, MARÍTIMAS OU FLUVIAIS",88378633000189,ESTAÇÃO RODOVIARIA DE SANTANA DO LIVRAMENTO,167.15,0.00,167.15
2019,11,2019-10-31 23:00:00+00:00,Paulo Pimenta,PT,RS,TELEFONIA,40432544000147,Claro S.A,39.88,0.00,39.88
2019,11,2019-10-31 23:00:00+00:00,Paulo Pimenta,PT,RS,TELEFONIA,76535764000143,OI S.A,118.81,2.89,115.92
2019,11,2019-10-31 23:00:00+00:00,André de Paula,PSD,PE,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,13345728000105,EMIDIO SOUTO PEREIRA - EPP,333.90,0.00,333.90
2019,11,2019-10-31 23:00:00+00:00,André de Paula,PSD,PE,COMBUSTÍVEIS E LUBRIFICANTES.,32085527000152,AUTO POSTO 305 SUL LTDA,458.19,0.00,458.19
2019,11,2019-10-31 23:00:00+00:00,André de Paula,PSD,PE,COMBUSTÍVEIS E LUBRIFICANTES.,04285663000150,AUTO POSTO DO NUCLEO LTDA,233.42,0.00,233.42
2019,11,2019-10-31 23:00:00+00:00,André de Paula,PSD,PE,COMBUSTÍVEIS E LUBRIFICANTES.,04706459000166,J L POSTO VENDA GRANDE LTDA,200.03,0.00,200.03
2019,11,2019-10-31 23:00:00+00:00,Claudio Cajado,PP,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,26735227000179,GOLD CAR BRASILIA LOCADORA DE VEICULOS ME,3700.00,0.00,3700.00
2019,11,2019-10-31 23:00:00+00:00,Claudio Cajado,PP,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,26735227000179,GOLD CAR BRASILIA LOCADORA DE VEICULOS ME,3800.00,0.00,3800.00
2019,11,2019-10-31 23:00:00+00:00,Claudio Cajado,PP,BA,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,26735227000179,GOLD CAR BRASILIA LOCADORA DE VEICULOS ME,4500.00,0.00,4500.00
2019,11,2019-10-31 23:00:00+00:00,José Rocha,PL,BA,COMBUSTÍVEIS E LUBRIFICANTES.,02818012000234,HP COM.E DER. DE PET. LTDA,241.65,0.00,241.65
2019,11,2019-10-31 23:00:00+00:00,Lincoln Portela,PL,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02256882000186,JH Comutadores Ltda,288.15,0.00,288.15
2019,11,2019-10-31 23:00:00+00:00,Lincoln Portela,PL,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02256882000186,JH Comutadores Ltda,170.48,0.00,170.48
2019,11,2019-10-31 23:00:00+00:00,Lincoln Portela,PL,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02256882000186,JH Comutadores Ltda,597.00,0.00,597.00
2019,11,2019-10-31 23:00:00+00:00,Lincoln Portela,PL,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02256882000186,JH Comutadores Ltda,219.00,0.00,219.00
2019,11,2019-10-31 23:00:00+00:00,Lincoln Portela,PL,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02256882000186,JH Comutadores Ltda,199.00,0.00,199.00
2019,11,2019-10-31 23:00:00+00:00,Lincoln Portela,PL,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02256882000186,JH Comutadores Ltda,230.00,0.00,230.00
2019,11,2019-10-31 23:00:00+00:00,Aécio Neves,PSDB,MG,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",65165128000150,ICONE VÍDEO,2000.00,0.00,2000.00
2019,11,2019-10-31 23:00:00+00:00,Eduardo Barbosa,PSDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,21872370000199,Auto Posto Expressa de Betim,191.34,0.00,191.34
2019,11,2019-10-31 23:00:00+00:00,Luiza Erundina,PSOL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,61161246000130,AUTO POSTO MARINHEIRO LTDA,1572.18,0.00,1572.18
2019,11,2019-10-31 23:00:00+00:00,Jandira Feghali,PCdoB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,33748807000166,AUTO POSTO E GARAGE BELA VISTA LTDA,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Maurício Dziedricki,PTB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,05563868000385,BELLER COMERCIO DE PAPEIS LTDA,41.53,0.00,41.53
2019,11,2019-10-31 23:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,93489243003484,COML. BUFFON COMB. E TRANSP. LTDA. - POSTO 34,170.52,0.00,170.52
2019,11,2019-10-31 23:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,94890647000180,POSTO ROTA 80 LTDA,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Maurício Dziedricki,PTB,RS,TELEFONIA,76535764000224,OI S/A,64.94,0.00,64.94
2019,11,2019-10-31 23:00:00+00:00,Maurício Dziedricki,PTB,RS,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,11614140000176,AUTO LOCADORA CVM - Correspondente e Autolocadora,3500.00,0.00,3500.00
2019,11,2019-10-31 23:00:00+00:00,Maurício Dziedricki,PTB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",32161500000100,CONC. RODOVIAS INTEGRADAS DO SUL,4.40,0.00,4.40
2019,11,2019-10-31 23:00:00+00:00,Márcio Jerry,PCdoB,MA,COMBUSTÍVEIS E LUBRIFICANTES.,35196823000895,NICOLAU DERIVADOS DE PETROLEO LTDA - P8,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,14242030000119,VALE DO JAGUARIBE COMERCIAL DE PETROLEO LTDA,210.08,0.00,210.08
2019,11,2019-10-31 23:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,22259454000114,TACIANO CLECIO XAVIER DE OLIVEIRA,3000.00,0.00,3000.00
2019,11,2019-10-31 23:00:00+00:00,Santini,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Leur Lomanto Júnior,DEM,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12780547000136,SIN- SISTEMAS INTELIGENTES LTDA - ME,550.00,0.00,550.00
2019,11,2019-10-31 23:00:00+00:00,Eduardo Bolsonaro,PSL,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,406.44,0.00,406.44
2019,11,2019-10-31 23:00:00+00:00,Eduardo Bolsonaro,PSL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,08520563000112,AUTO POSTO ALVORADA PAULISTA LTDA,156.73,0.00,156.73
2019,11,2019-10-31 23:00:00+00:00,Fernando Monteiro,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597001411,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,207.71,0.00,207.71
2019,11,2019-10-31 23:00:00+00:00,Fernando Monteiro,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,35345321000293,POSTO FERNANDO SILVINO DE LIMA,190.23,0.00,190.23
2019,11,2019-10-31 23:00:00+00:00,Stefano Aguiar,PSD,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,07434322000198,REDE ADOK DE TECNOLOGIA DA INFORMACAO LTDA,39.90,0.00,39.90
2019,11,2019-10-31 23:00:00+00:00,Cacá Leão,PP,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12780547000136,SIN- SISTEMAS INTELIGENTES LTDA - ME,800.00,0.00,800.00
2019,11,2019-10-31 23:00:00+00:00,Cacá Leão,PP,BA,COMBUSTÍVEIS E LUBRIFICANTES.,28079099000188,PNH COMERCIO DE COMBUSTIVEIS LTDA,207.51,0.00,207.51
2019,11,2019-10-31 23:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,19951933000354,LT NICHELE COMERCIO DE COMBUSTIVEIS LTDA,80.00,0.00,80.00
2019,11,2019-10-31 23:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,15740028000132,POSTO COPA LTDA.,150.07,0.00,150.07
2019,11,2019-10-31 23:00:00+00:00,Benes Leocádio,REPUBLICANOS,RN,COMBUSTÍVEIS E LUBRIFICANTES.,35283670000147,TRANSPORTES E COMERCIO NOVO HORIZONTE LTDA,109.26,0.00,109.26
2019,11,2019-10-31 23:00:00+00:00,Darci de Matos,PSD,SC,TELEFONIA,02558157000162,TELEFONICA BRASIL S.A.,213.49,0.00,213.49
2019,11,2019-10-31 23:00:00+00:00,Ronaldo Martins,REPUBLICANOS,CE,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",26375339000166,DI ANGELLIS MORAIS SOCIEDADE INDIVIDUAL DE ADVOCACIA,13000.00,0.00,13000.00
2019,11,2019-10-31 23:00:00+00:00,Enio Verri,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,24350771000177,Siao Auto Posto Eireli,3843.11,0.00,3843.11
2019,11,2019-10-31 23:00:00+00:00,Marcelo Moraes,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,95434809000480,PFLUG COMERCIO DE COMBUSTIVEIS EIRELI - Julio,90.27,0.00,90.27
2019,11,2019-10-31 23:00:00+00:00,Paulo Ramos,PDT,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,04521796000189,AUTO POSTO INAJA LTDA,281.90,0.00,281.90
2019,11,2019-10-31 23:00:00+00:00,Paulo Ramos,PDT,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,20638511000140,AUTO POSTO ORIGINAL BRASILIA 414 DERIVADOS DE PETROLEO LTDA,190.35,0.00,190.35
2019,11,2019-10-31 23:00:00+00:00,Edmilson Rodrigues,PSOL,PA,COMBUSTÍVEIS E LUBRIFICANTES.,08879783000137,POSTO SOBRADINHO LTDA,179.46,0.00,179.46
2019,11,2019-10-31 23:00:00+00:00,Cristiano Vale,PL,PA,TELEFONIA,40432544044004,CLARO S.A.,399.68,254.80,144.88
2019,11,2019-10-31 23:00:00+00:00,Afonso Hamm,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,05757241000101,FF STAEVIE COMBUSTIVEIS LTDA - ST,229.28,0.00,229.28
2019,11,2019-10-31 23:00:00+00:00,Afonso Hamm,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,90589698000620,GBI COMBUSTIVEIS LTDA - FILIAL 006,175.88,0.00,175.88
2019,11,2019-10-31 23:00:00+00:00,Lídice da Mata,PSB,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02559207000126,FMG EMPREENDIMENTOS E PARTICIPAÇÕES LTDA.,2450.00,0.00,2450.00
2019,11,2019-10-31 23:00:00+00:00,Lídice da Mata,PSB,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,00562490000110,W.MENDES ASSIST.TÉC E LOCAÇÃO  DE ELETRODOMÉSTICOS,780.00,0.00,780.00
2019,11,2019-10-31 23:00:00+00:00,Lídice da Mata,PSB,BA,COMBUSTÍVEIS E LUBRIFICANTES.,14193173000188,MARIA BONITA COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,236.06,0.00,236.06
2019,11,2019-10-31 23:00:00+00:00,Lídice da Mata,PSB,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10670314000155,VIA BAHIA,2.90,0.00,2.90
2019,11,2019-10-31 23:00:00+00:00,Lídice da Mata,PSB,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10670314000155,VIA BAHIA,2.90,0.00,2.90
2019,11,2019-10-31 23:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,320.75,0.00,320.75
2019,11,2019-10-31 23:00:00+00:00,Carlos Zarattini,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,43686799000124,AUTO POSTO ESTORIL LT,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Carlos Zarattini,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,59143404000187,POSTO DE SERVICO FLOREAT LT,201.30,0.00,201.30
2019,11,2019-10-31 23:00:00+00:00,Carlos Zarattini,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,21.10,0.00,21.10
2019,11,2019-10-31 23:00:00+00:00,Carlos Zarattini,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,30.80,0.00,30.80
2019,11,2019-10-31 23:00:00+00:00,Carlos Zarattini,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,18.00,0.00,18.00
2019,11,2019-10-31 23:00:00+00:00,Carlos Zarattini,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,18.32,0.00,18.32
2019,11,2019-10-31 23:00:00+00:00,Cleber Verde,REPUBLICANOS,MA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***55941***,ALYSSON  PENHA SILVA,4000.00,0.00,4000.00
2019,11,2019-10-31 23:00:00+00:00,Eduardo da Fonte,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,47508411132575,CIA BRASILEIRA DE DISTRIBUIÇÃO,200.00,0.00,200.00
2019,11,2019-10-31 23:00:00+00:00,Eduardo da Fonte,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,26267235000138,MIRAMAR COM. DE PROD. DE PETROLEO E DERIV. LTDA,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Chico D'Angelo,PDT,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,01487893000104,CENTRO AUTOMOTIVO PACO DE SOUZA LTDA.,230.92,0.00,230.92
2019,11,2019-10-31 23:00:00+00:00,Hugo Leal,PSD,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,42363077000176,AUTO POSTO PARQUE DO FLAMENGO LTDA,751.83,0.00,751.83
2019,11,2019-10-31 23:00:00+00:00,Hugo Leal,PSD,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,25213515000109,AUTOPOSTO ML AYRTON SENNA LTDA,214.64,0.00,214.64
2019,11,2019-10-31 23:00:00+00:00,Paulo Abi-Ackel,PSDB,MG,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",24344543000194,QUADRA BRASILIA COMUNICACAO E CULTURA,700.00,0.00,700.00
2019,11,2019-10-31 23:00:00+00:00,Rodrigo de Castro,PSDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,18719436000109,BELVEDERE COMBUSTIVEIS LTDA,111.34,0.00,111.34
2019,11,2019-10-31 23:00:00+00:00,Rodrigo de Castro,PSDB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,64.33,0.00,64.33
2019,11,2019-10-31 23:00:00+00:00,Vanderlei Macris,PSDB,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,19914986000133,BREDA DI PIAVE CANTINA E RISTORANTE ITALIANO LTDA,73.00,0.00,73.00
2019,11,2019-10-31 23:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,09537386000140,TOLEDO INFO LTDA,99.90,0.00,99.90
2019,11,2019-10-31 23:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,14617712000169,MIRA SEGURADORA ELETRONICA EIRELI - ME,561.00,0.00,561.00
2019,11,2019-10-31 23:00:00+00:00,Neri Geller,PP,MT,COMBUSTÍVEIS E LUBRIFICANTES.,02869615000184,BOM CLIMA COM DE COMB E LUBRIF LTDA,50.03,0.00,50.03
2019,11,2019-10-31 23:00:00+00:00,Neri Geller,PP,MT,COMBUSTÍVEIS E LUBRIFICANTES.,16800691000148,PETRO KF COMERCIO DE COMBUSTIVEIS LTDA,150.00,0.00,150.00
2019,11,2019-10-31 23:00:00+00:00,Roberto Alves,REPUBLICANOS,SP,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,96.02,2.17,93.85
2019,11,2019-10-31 23:00:00+00:00,Milton Vieira,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,10371690000653,AUTO POSTO RETAO DA DUTRA LTDA,200.00,0.00,200.00
2019,11,2019-10-31 23:00:00+00:00,Afonso Florence,PT,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12780547000136,SIN- SISTEMAS INTELIGENTES LTDA - ME,800.00,0.00,800.00
2019,11,2019-10-31 23:00:00+00:00,Luis Tibé,AVANTE,MG,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,286.94,6.15,280.79
2019,11,2019-10-31 23:00:00+00:00,Alessandro Molon,PSB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,40296824000175,KEM C.R.T.S.E.I.P.D. PETROLEO LTDA,45.55,0.00,45.55
2019,11,2019-10-31 23:00:00+00:00,Alessandro Molon,PSB,RJ,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,03962660000141,Dinamize Informática Ltda,447.65,3.11,444.54
2019,11,2019-10-31 23:00:00+00:00,Alessandro Molon,PSB,RJ,ASSINATURA DE PUBLICAÇÕES,04067191000755,Editora Globo S.A. PARQUE GRÁFICO,1083.76,0.00,1083.76
2019,11,2019-10-31 23:00:00+00:00,Lauriete,PL,ES,COMBUSTÍVEIS E LUBRIFICANTES.,31772304000109,POSTO COSTA AZUL LTDA,2489.39,0.00,2489.39
2019,11,2019-10-31 23:00:00+00:00,Marcon,PT,RS,COMBUSTÍVEIS E LUBRIFICANTES.,45543915060753,CARREFOUR COMERCIO E INDUSTRIA LTDA,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Arthur Lira,PP,AL,COMBUSTÍVEIS E LUBRIFICANTES.,12396339000219,DISTRIBUIDORA DE VEICULOS CONFIANÇA LTDA,150.01,0.00,150.01
2019,11,2019-10-31 23:00:00+00:00,Arthur Lira,PP,AL,COMBUSTÍVEIS E LUBRIFICANTES.,08950629000104,TARGINO COMERCIO DE COMBUSTIVEIS LTDA ME,150.00,0.00,150.00
2019,11,2019-10-31 23:00:00+00:00,Antonio Brito,PSD,BA,COMBUSTÍVEIS E LUBRIFICANTES.,13578265000113,Postos Mataripe Abastecimentos e Servicos Ltda,100.00,0.00,100.00
2019,11,2019-10-31 23:00:00+00:00,Padre João,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,18806331000189,AUTO POSTO RESSAQUINHA,130.08,0.00,130.08
2019,11,2019-10-31 23:00:00+00:00,Padre João,PT,MG,COMBUSTÍVEIS E LUBRIFICANTES.,04155747000170,POSTO CABANA LTDA,216.03,0.00,216.03
2019,11,2019-10-31 23:00:00+00:00,Alceu Moreira,MDB,RS,TELEFONIA,76535764000143,OI S.A,72.62,0.00,72.62
2019,11,2019-10-31 23:00:00+00:00,Waldenor Pereira,PT,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12780547000136,SIN- SISTEMAS INTELIGENTES LTDA - ME,800.00,0.00,800.00
2019,11,2019-10-31 23:00:00+00:00,Jerônimo Goergen,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,10571788000140,COMERCIO DE COMBUSTIVEIS SEBERI LTDA,235.30,0.00,235.30
2019,11,2019-10-31 23:00:00+00:00,Jerônimo Goergen,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,97320451008556,Cooperativa Triticola Sarandi Ltda,100.07,0.00,100.07
2019,11,2019-10-31 23:00:00+00:00,Jerônimo Goergen,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,29164041000103,POSTO GAUCHA COM DE COMB LTDA,155.81,0.00,155.81
2019,11,2019-10-31 23:00:00+00:00,Jerônimo Goergen,PP,RS,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,168.26,3.13,165.13
