numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,6,2019-06-03 00:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,233.55,0.00,233.55
2019,6,2019-06-03 00:00:00+00:00,Maurício Dziedricki,PTB,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,19529286000125,RESTAURANTES JOHANN EIRELI EPP,27.50,0.00,27.50
2019,6,2019-06-03 00:00:00+00:00,Maurício Dziedricki,PTB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",32161500000100,CONC. RODOVIAS INTEGRADAS DO SUL,4.40,0.00,4.40
2019,6,2019-06-03 00:00:00+00:00,Maurício Dziedricki,PTB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",32161500000100,CONC. RODOVIAS INTEGRADAS DO SUL,4.40,0.00,4.40
2019,6,2019-06-03 00:00:00+00:00,Márcio Jerry,PCdoB,MA,COMBUSTÍVEIS E LUBRIFICANTES.,22600416000183,CNS COMBUSTIVEIS E DERIVADOS LTDA,150.00,0.00,150.00
2019,6,2019-06-03 00:00:00+00:00,Márcio Jerry,PCdoB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,996.84,0.00,996.84
2019,6,2019-06-03 00:00:00+00:00,Márcio Jerry,PCdoB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,331.85,0.00,331.85
2019,6,2019-06-03 00:00:00+00:00,Márcio Jerry,PCdoB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1276.39,0.00,1276.39
2019,6,2019-06-03 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-743.99,0.00,-743.99
2019,6,2019-06-03 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1208.54,0.00,-1208.54
2019,6,2019-06-03 00:00:00+00:00,Leur Lomanto Júnior,DEM,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12780547000136,SIN- SISTEMAS INTELIGENTES LTDA - ME,550.00,0.00,550.00
2019,6,2019-06-03 00:00:00+00:00,Leur Lomanto Júnior,DEM,BA,TELEFONIA,06913777000123,NOGUEIRA DANTAS EIRELI,430.28,0.00,430.28
2019,6,2019-06-03 00:00:00+00:00,Leur Lomanto Júnior,DEM,BA,Emissão Bilhete Aéreo,00512777000135,Cia Aérea - PASSAREDO,430.08,0.00,430.08
2019,6,2019-06-03 00:00:00+00:00,Leur Lomanto Júnior,DEM,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,132.10,0.00,132.10
2019,6,2019-06-03 00:00:00+00:00,Eduardo Bolsonaro,PSL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,00306597008343,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,224.94,0.00,224.94
2019,6,2019-06-03 00:00:00+00:00,Eduardo Bolsonaro,PSL,SP,SERVIÇOS POSTAIS,34028316317140,ECT EMP BRAS DE CORREIOS E TELEGRAFOS,33.10,0.00,33.10
2019,6,2019-06-03 00:00:00+00:00,Fernando Monteiro,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597001411,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,6,2019-06-03 00:00:00+00:00,Fernando Monteiro,PP,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1544.30,0.00,-1544.30
2019,6,2019-06-03 00:00:00+00:00,Stefano Aguiar,PSD,MG,COMBUSTÍVEIS E LUBRIFICANTES.,08223834000178,POSTO MONTE SANTO LTDA,293.40,0.00,293.40
2019,6,2019-06-03 00:00:00+00:00,Cacá Leão,PP,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12780547000136,SIN- SISTEMAS INTELIGENTES LTDA - ME,800.00,0.00,800.00
2019,6,2019-06-03 00:00:00+00:00,Cacá Leão,PP,BA,COMBUSTÍVEIS E LUBRIFICANTES.,02818012000234,HP COM.E DER. DE PET. LTDA,283.60,0.00,283.60
2019,6,2019-06-03 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,COMBUSTÍVEIS E LUBRIFICANTES.,05020360000179,POSTO PIO XII LTDA,28.44,0.00,28.44
2019,6,2019-06-03 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04994250000145,COOPERATIVA MISTA DE TRABALHOS DE TAXISTAS ESPECIAIS DA REGIAO METROPOLITANA DE BELO HORIZONTE,130.00,0.00,130.00
2019,6,2019-06-03 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,648.39,0.00,648.39
2019,6,2019-06-03 00:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,05467694000195,ALICE H RINALDI & CIA LTDA L1,231.00,0.00,231.00
2019,6,2019-06-03 00:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,20645413000130,AUTO POSTO ORIGINAL BRASILIA 409 DERIVADOS DE PETROLEO LTDA,225.02,0.00,225.02
2019,6,2019-06-03 00:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,79052460000113,CONDOR AUTO POSTO LTDA,120.91,0.00,120.91
2019,6,2019-06-03 00:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,10762584000196,TRELRIUM COMERCIO DE COMBUST E CONVENIENCIA LTDA-ME,92.15,0.00,92.15
2019,6,2019-06-03 00:00:00+00:00,Jaqueline Cassol,PP,RO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,84620749000121,MOVEIS BIANCHINI LTDA - ME,1600.00,0.00,1600.00
2019,6,2019-06-03 00:00:00+00:00,Jaqueline Cassol,PP,RO,COMBUSTÍVEIS E LUBRIFICANTES.,32650246000103,E & N COMERCIO DE COMBUSTIVEIS LTDA,92.80,0.00,92.80
2019,6,2019-06-03 00:00:00+00:00,Jaqueline Cassol,PP,RO,COMBUSTÍVEIS E LUBRIFICANTES.,05625571000135,POSTO MK 107 NORTE LTDA,147.60,0.00,147.60
2019,6,2019-06-03 00:00:00+00:00,Benes Leocádio,REPUBLICANOS,RN,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-74.49,0.00,-74.49
2019,6,2019-06-03 00:00:00+00:00,João Marcelo Souza,MDB,MA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,13814410000118,CHUFF E SOUTO COMERCIO DE ALIMENTOS LTDA - EPP,80.25,0.00,80.25
2019,6,2019-06-03 00:00:00+00:00,Gelson Azevedo,PL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,07187563000180,GALAPAGOS CENTRO AUTOMOTIVO LTDA,200.00,0.00,200.00
2019,6,2019-06-03 00:00:00+00:00,Darci de Matos,PSD,SC,COMBUSTÍVEIS E LUBRIFICANTES.,03207136000165,CONC. ROD. INT. PAULISTA S.A.,100.00,0.00,100.00
2019,6,2019-06-03 00:00:00+00:00,Adriano do Baldy,PP,GO,COMBUSTÍVEIS E LUBRIFICANTES.,25124074000160,VALPOSTO COMBUSTIVEIS LTDA,1127.26,0.00,1127.26
2019,6,2019-06-03 00:00:00+00:00,Adriano do Baldy,PP,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18572225000188,CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL S.A.,4.60,0.00,4.60
2019,6,2019-06-03 00:00:00+00:00,Adriano do Baldy,PP,GO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18572225000188,CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL S.A.,3.30,0.00,3.30
2019,6,2019-06-03 00:00:00+00:00,Enio Verri,PT,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,06057369000117,MARFAM ASSESSORIA COMERCIAL LTDA,2200.00,0.00,2200.00
2019,6,2019-06-03 00:00:00+00:00,Enio Verri,PT,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1271.39,0.00,1271.39
2019,6,2019-06-03 00:00:00+00:00,Enio Verri,PT,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1050.39,0.00,1050.39
2019,6,2019-06-03 00:00:00+00:00,Enio Verri,PT,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1271.39,0.00,1271.39
2019,6,2019-06-03 00:00:00+00:00,Enio Verri,PT,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,654.79,0.00,654.79
2019,6,2019-06-03 00:00:00+00:00,Enio Verri,PT,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-268.00,0.00,-268.00
2019,6,2019-06-03 00:00:00+00:00,André Figueiredo,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,941.98,0.00,941.98
2019,6,2019-06-03 00:00:00+00:00,André Figueiredo,PDT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,940.39,0.00,940.39
2019,6,2019-06-03 00:00:00+00:00,Marcelo Moraes,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00121811000736,POSTO SHOPPING CAR COMBUSTIVEIS LTDA - IMIGRANTES,188.56,0.00,188.56
2019,6,2019-06-03 00:00:00+00:00,Marcelo Moraes,PTB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,919.98,0.00,919.98
2019,6,2019-06-03 00:00:00+00:00,Marcelo Moraes,PTB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,634.39,0.00,634.39
2019,6,2019-06-03 00:00:00+00:00,Marcelo Moraes,PTB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,769.39,0.00,769.39
2019,6,2019-06-03 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,COMBUSTÍVEIS E LUBRIFICANTES.,00692418000107,AUTO POSTO CINCO ESTRELAS LTDA,183.09,0.00,183.09
2019,6,2019-06-03 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,704.00,0.00,704.00
2019,6,2019-06-03 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1108.85,0.00,1108.85
2019,6,2019-06-03 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1052.85,0.00,1052.85
2019,6,2019-06-03 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1052.85,0.00,1052.85
2019,6,2019-06-03 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1105.39,0.00,1105.39
2019,6,2019-06-03 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1108.85,0.00,1108.85
2019,6,2019-06-03 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1075.39,0.00,1075.39
2019,6,2019-06-03 00:00:00+00:00,Cristiano Vale,PL,PA,COMBUSTÍVEIS E LUBRIFICANTES.,10867017000102,POSTO BELEM BRASILIA LTDA,5961.83,0.00,5961.83
2019,6,2019-06-03 00:00:00+00:00,Cristiano Vale,PL,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,514.39,0.00,514.39
2019,6,2019-06-03 00:00:00+00:00,Cristiano Vale,PL,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,514.39,0.00,514.39
2019,6,2019-06-03 00:00:00+00:00,Afonso Hamm,PP,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,15310946000121,NTA - NUCLEO TECNICO DE APOIO E SERVICOS DE EVENTOS LTDA,990.00,0.00,990.00
2019,6,2019-06-03 00:00:00+00:00,Afonso Hamm,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,45543915060672,CARREFOUR COM. E IND. LTDA,226.86,0.00,226.86
2019,6,2019-06-03 00:00:00+00:00,Afonso Hamm,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,07045622000347,DISTRIBUIDORA DE COMBUSTIVEIS SAVAR LTDA,122.93,0.00,122.93
2019,6,2019-06-03 00:00:00+00:00,Afonso Hamm,PP,RS,COMBUSTÍVEIS E LUBRIFICANTES.,28877126000168,ELO COMB EIRELI,128.64,0.00,128.64
2019,6,2019-06-03 00:00:00+00:00,Afonso Hamm,PP,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,758.39,0.00,758.39
2019,6,2019-06-03 00:00:00+00:00,Lídice da Mata,PSB,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,21319268000160,LUIS FERNANDO BARONE LEITE,784.00,0.00,784.00
2019,6,2019-06-03 00:00:00+00:00,Lídice da Mata,PSB,BA,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,00562490000110,W.MENDES ASSIST.TÉC E LOCAÇÃO  DE ELETRODOMÉSTICOS,780.00,0.00,780.00
2019,6,2019-06-03 00:00:00+00:00,Lídice da Mata,PSB,BA,COMBUSTÍVEIS E LUBRIFICANTES.,13612767000113,POSTO DO CRISTO DE COMB LTDA,147.97,0.00,147.97
2019,6,2019-06-03 00:00:00+00:00,Beto Faro,PT,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1614.39,0.00,1614.39
2019,6,2019-06-03 00:00:00+00:00,Beto Faro,PT,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1105.39,0.00,1105.39
2019,6,2019-06-03 00:00:00+00:00,Beto Faro,PT,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1049.39,0.00,1049.39
2019,6,2019-06-03 00:00:00+00:00,Beto Faro,PT,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,534.39,0.00,534.39
2019,6,2019-06-03 00:00:00+00:00,Beto Faro,PT,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,938.85,0.00,938.85
2019,6,2019-06-03 00:00:00+00:00,Beto Faro,PT,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1052.85,0.00,1052.85
2019,6,2019-06-03 00:00:00+00:00,Beto Faro,PT,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1108.85,0.00,1108.85
2019,6,2019-06-03 00:00:00+00:00,Beto Faro,PT,PA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,178.00,0.00,178.00
2019,6,2019-06-03 00:00:00+00:00,Arnaldo Jardim,CIDADANIA,SP,COMBUSTÍVEIS E LUBRIFICANTES.,13441188000155,BARCELONA CENTRO AUTOMOTIVO E DE CONVENIENCIA LTD,114.19,0.00,114.19
2019,6,2019-06-03 00:00:00+00:00,Carlos Zarattini,PT,SP,COMBUSTÍVEIS E LUBRIFICANTES.,59143404000187,POSTO DE SERVICO FLOREAT LT,180.05,0.00,180.05
2019,6,2019-06-03 00:00:00+00:00,Carlos Zarattini,PT,SP,SERVIÇOS POSTAIS,00467855000127,EMPRESA DE COMUNICACAO VITAL BRASIL LTDA,33.10,0.00,33.10
2019,6,2019-06-03 00:00:00+00:00,Carlos Zarattini,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,31.37,0.00,31.37
2019,6,2019-06-03 00:00:00+00:00,Carlos Zarattini,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,36.81,0.00,36.81
2019,6,2019-06-03 00:00:00+00:00,Carlos Zarattini,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,579.85,0.00,579.85
2019,6,2019-06-03 00:00:00+00:00,Carlos Zarattini,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,576.39,0.00,576.39
2019,6,2019-06-03 00:00:00+00:00,Carlos Zarattini,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-372.40,0.00,-372.40
2019,6,2019-06-03 00:00:00+00:00,Carlos Zarattini,PT,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,495.39,0.00,495.39
2019,6,2019-06-03 00:00:00+00:00,Celso Maldaner,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,03261491000112,AUTO POSTO MILLENNIUM 2000 LTDA,50.00,0.00,50.00
2019,6,2019-06-03 00:00:00+00:00,Celso Maldaner,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,08033253000840,STANG & STANG LTDA,243.95,0.00,243.95
2019,6,2019-06-03 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,735.79,0.00,735.79
2019,6,2019-06-03 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1227.39,0.00,1227.39
2019,6,2019-06-03 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,750.39,0.00,750.39
2019,6,2019-06-03 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1332.18,0.00,1332.18
2019,6,2019-06-03 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,650.98,0.00,650.98
2019,6,2019-06-03 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1586.98,0.00,1586.98
2019,6,2019-06-03 00:00:00+00:00,Cleber Verde,REPUBLICANOS,MA,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,50.00,0.00,50.00
2019,6,2019-06-03 00:00:00+00:00,Edio Lopes,PL,RR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,719.00,0.00,719.00
2019,6,2019-06-03 00:00:00+00:00,Edio Lopes,PL,RR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,995.00,0.00,995.00
2019,6,2019-06-03 00:00:00+00:00,Edio Lopes,PL,RR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-553.45,0.00,-553.45
2019,6,2019-06-03 00:00:00+00:00,Eduardo da Fonte,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007290,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,243.14,0.00,243.14
2019,6,2019-06-03 00:00:00+00:00,Eduardo da Fonte,PP,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,411.00,0.00,411.00
2019,6,2019-06-03 00:00:00+00:00,Efraim Filho,DEM,PB,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1262.39,0.00,1262.39
2019,6,2019-06-03 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,COMBUSTÍVEIS E LUBRIFICANTES.,37063328001309,AUTO SHOPPING DERIVADOS DE PETROLEO LTDA,150.00,0.00,150.00
2019,6,2019-06-03 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,COMBUSTÍVEIS E LUBRIFICANTES.,15342682000198,POSTO IRMÃOS BEZERRA,182.02,0.00,182.02
2019,6,2019-06-03 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,COMBUSTÍVEIS E LUBRIFICANTES.,15342682000198,POSTO IRMÃOS BEZERRA,167.01,0.00,167.01
2019,6,2019-06-03 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,COMBUSTÍVEIS E LUBRIFICANTES.,10997526000141,POSTO LETICIA PEREIRA E SANTOS LTDA,247.01,0.00,247.01
2019,6,2019-06-03 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1376.84,0.00,1376.84
2019,6,2019-06-03 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1345.79,0.00,1345.79
2019,6,2019-06-03 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-1717.74,0.00,-1717.74
2019,6,2019-06-03 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,911.85,0.00,911.85
2019,6,2019-06-03 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1989.39,0.00,1989.39
2019,6,2019-06-03 00:00:00+00:00,Fernando Coelho Filho,DEM,PE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,-911.85,0.00,-911.85
2019,6,2019-06-03 00:00:00+00:00,Hugo Leal,PSD,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,42363077000176,AUTO POSTO PARQUE DO FLAMENGO LTDA,1113.39,0.00,1113.39
2019,6,2019-06-03 00:00:00+00:00,Hugo Leal,PSD,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00089378000103,POSTO SANTA CLARA DE COPACABANA LTDA,273.10,0.00,273.10
2019,6,2019-06-03 00:00:00+00:00,João Carlos Bacelar,PL,BA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,929.39,0.00,929.39
2019,6,2019-06-03 00:00:00+00:00,José Airton Félix Cirilo,PT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,880.39,0.00,880.39
2019,6,2019-06-03 00:00:00+00:00,José Airton Félix Cirilo,PT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,880.39,0.00,880.39
2019,6,2019-06-03 00:00:00+00:00,José Airton Félix Cirilo,PT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,898.98,0.00,898.98
2019,6,2019-06-03 00:00:00+00:00,Paulo Teixeira,PT,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,96390521000171,ESTADAO GRILL CHURRASCARIA LTDA,39.49,3.59,35.90
2019,6,2019-06-03 00:00:00+00:00,Mauro Nazif,PSB,RO,COMBUSTÍVEIS E LUBRIFICANTES.,00342436000169,POSTO CEILANDIA LTDA,100.00,0.00,100.00
2019,6,2019-06-03 00:00:00+00:00,Bilac Pinto,DEM,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,02144231000102,LE CAFE EIRELI,50.00,0.00,50.00
2019,6,2019-06-03 00:00:00+00:00,Paulo Abi-Ackel,PSDB,MG,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",24344543000194,QUADRA BRASILIA COMUNICACAO E CULTURA,700.00,0.00,700.00
2019,6,2019-06-03 00:00:00+00:00,Paulo Pereira da Silva,SOLIDARIEDADE,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2023.70,0.00,2023.70
2019,6,2019-06-03 00:00:00+00:00,Paulo Pereira da Silva,SOLIDARIEDADE,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1765.39,0.00,1765.39
2019,6,2019-06-03 00:00:00+00:00,Paulo Pereira da Silva,SOLIDARIEDADE,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1765.39,0.00,1765.39
2019,6,2019-06-03 00:00:00+00:00,Paulo Pereira da Silva,SOLIDARIEDADE,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1164.00,0.00,1164.00
2019,6,2019-06-03 00:00:00+00:00,Paulo Pereira da Silva,SOLIDARIEDADE,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1164.00,0.00,1164.00
2019,6,2019-06-03 00:00:00+00:00,Raul Henry,MDB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-258.25,0.00,-258.25
2019,6,2019-06-03 00:00:00+00:00,Raul Henry,MDB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-32.95,0.00,-32.95
2019,6,2019-06-03 00:00:00+00:00,Raul Henry,MDB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-258.25,0.00,-258.25
2019,6,2019-06-03 00:00:00+00:00,Rodrigo de Castro,PSDB,MG,COMBUSTÍVEIS E LUBRIFICANTES.,04783903000147,POSTO CJ LTDA,237.71,0.00,237.71
2019,6,2019-06-03 00:00:00+00:00,Valtenir Pereira,MDB,MT,COMBUSTÍVEIS E LUBRIFICANTES.,32085527000152,AUTO POSTO 305 SUL LTDA,192.02,0.00,192.02
2019,6,2019-06-03 00:00:00+00:00,Vanderlei Macris,PSDB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08648207000189,SOLARYS SOLUCOES DIGITAIS LTDA,670.00,0.00,670.00
2019,6,2019-06-03 00:00:00+00:00,Vanderlei Macris,PSDB,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,622.39,0.00,622.39
2019,6,2019-06-03 00:00:00+00:00,Vanderlei Macris,PSDB,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1598.39,0.00,1598.39
2019,6,2019-06-03 00:00:00+00:00,Vanderlei Macris,PSDB,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,842.39,0.00,842.39
2019,6,2019-06-03 00:00:00+00:00,Vinicius Carvalho,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,01820806000270,REDE LK DE POSTOS LTDA,132.00,0.00,132.00
2019,6,2019-06-03 00:00:00+00:00,Vinicius Carvalho,REPUBLICANOS,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04088208000165,SEM PARAR,1358.59,0.00,1358.59
2019,6,2019-06-03 00:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,02053343000140,CABANA DO LAGO RESTAURANTE LTDA-ME,64.90,11.80,53.10
2019,6,2019-06-03 00:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",25423569000271,ATLAS HOTEL EIRELE ME,120.00,0.00,120.00
2019,6,2019-06-03 00:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,"PASSAGENS TERRESTRES, MARÍTIMAS OU FLUVIAIS",01945637000547,REAL MAIA TRANSPORTES TERRESTRES - LTDA - EPP,132.82,0.00,132.82
2019,6,2019-06-03 00:00:00+00:00,Neri Geller,PP,MT,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006308,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,214.99,0.00,214.99
