numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,10,2019-10-09 00:00:00+00:00,Lincoln Portela,PL,MG,COMBUSTÍVEIS E LUBRIFICANTES.,19268176000157,AUTO POSTO BOA VISTA LTDA,200.00,0.00,200.00
2019,10,2019-10-09 00:00:00+00:00,Lincoln Portela,PL,MG,COMBUSTÍVEIS E LUBRIFICANTES.,00671320000173,Ferreira Participações e Empreendimentos ltda,50.00,0.00,50.00
2019,10,2019-10-09 00:00:00+00:00,Lincoln Portela,PL,MG,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,07853604000120,EMIVE,309.67,0.00,309.67
2019,10,2019-10-09 00:00:00+00:00,Aécio Neves,PSDB,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,70943345000164,CONDOMINIO DO EDIFICIO ASAMAR,1325.95,0.00,1325.95
2019,10,2019-10-09 00:00:00+00:00,Aécio Neves,PSDB,MG,PASSAGENS AÉREAS,09296295000160,AZUL LINHAS AÉREAS INTELIGENTES S.A,431.23,0.00,431.23
2019,10,2019-10-09 00:00:00+00:00,Aécio Neves,PSDB,MG,PASSAGENS AÉREAS,02012862000160,Latam Airlines,1946.56,0.00,1946.56
2019,10,2019-10-09 00:00:00+00:00,Aécio Neves,PSDB,MG,PASSAGENS AÉREAS,02012862000160,Latam Airlines,346.14,0.00,346.14
2019,10,2019-10-09 00:00:00+00:00,Aécio Neves,PSDB,MG,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,06098111000169,TUDO DE BOM COMERCIO DE ALIMENTOS LTDA,76.40,11.50,64.90
2019,10,2019-10-09 00:00:00+00:00,Eduardo Barbosa,PSDB,MG,SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.,07853604000120,EMIVE,334.65,0.00,334.65
2019,10,2019-10-09 00:00:00+00:00,Rodrigo Maia,DEM,RJ,TELEFONIA,40432544044004,CLARO S.A.,387.31,8.40,378.91
2019,10,2019-10-09 00:00:00+00:00,Mauro Lopes,MDB,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,741.57,0.00,741.57
2019,10,2019-10-09 00:00:00+00:00,Maurício Dziedricki,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,01669391000102,FAGUNDES E GIORDANI LTDA,100.00,0.00,100.00
2019,10,2019-10-09 00:00:00+00:00,Maurício Dziedricki,PTB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",32161500000100,CONC. RODOVIAS INTEGRADAS DO SUL,4.40,0.00,4.40
2019,10,2019-10-09 00:00:00+00:00,Maurício Dziedricki,PTB,RS,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1372.85,0.00,1372.85
2019,10,2019-10-09 00:00:00+00:00,Marcelo Freixo,PSOL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,154.99,0.00,154.99
2019,10,2019-10-09 00:00:00+00:00,Márcio Jerry,PCdoB,MA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,10.25,0.99,9.26
2019,10,2019-10-09 00:00:00+00:00,Márcio Jerry,PCdoB,MA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,11.24,1.00,10.24
2019,10,2019-10-09 00:00:00+00:00,Márcio Jerry,PCdoB,MA,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1569.57,0.00,1569.57
2019,10,2019-10-09 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,00692418000107,AUTO POSTO CINCO ESTRELAS LTDA,312.56,0.00,312.56
2019,10,2019-10-09 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,29267253000108,CPM SOLUÇÕES EM MIDIA S/S LTDA - ME,3000.00,0.00,3000.00
2019,10,2019-10-09 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",64089824000324,RENAISSANCE DO BRASIL HOTELARIA LTDA,3071.88,0.00,3071.88
2019,10,2019-10-09 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1780.57,0.00,1780.57
2019,10,2019-10-09 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1588.85,0.00,1588.85
2019,10,2019-10-09 00:00:00+00:00,Pedro Augusto Bezerra,PTB,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1404.57,0.00,1404.57
2019,10,2019-10-09 00:00:00+00:00,Santini,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,100.00,0.00,100.00
2019,10,2019-10-09 00:00:00+00:00,Santini,PTB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,10.56,1.00,9.56
2019,10,2019-10-09 00:00:00+00:00,Eduardo Bolsonaro,PSL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,29032820000147,BELIZE COMPANY AUTO POSTO,157.53,0.00,157.53
2019,10,2019-10-09 00:00:00+00:00,Eduardo Bolsonaro,PSL,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,38000782000131,VANDERLEI ALVES DE LIMA ME,34.99,0.00,34.99
2019,10,2019-10-09 00:00:00+00:00,Eduardo Bolsonaro,PSL,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1750.57,0.00,1750.57
2019,10,2019-10-09 00:00:00+00:00,Eduardo Bolsonaro,PSL,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,239.00,0.00,239.00
2019,10,2019-10-09 00:00:00+00:00,Cacá Leão,PP,BA,SERVIÇOS POSTAIS,34028316480130,ECT CORREIOS,95.00,0.00,95.00
2019,10,2019-10-09 00:00:00+00:00,Cacá Leão,PP,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",86783768010833,WELLPARK - ESTACIONAMENTOS E SERVICOS LTDA.,900.00,0.00,900.00
2019,10,2019-10-09 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",04994250000145,COOTRAMO - MG,180.00,0.00,180.00
2019,10,2019-10-09 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,2165.57,0.00,2165.57
2019,10,2019-10-09 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,974.00,0.00,974.00
2019,10,2019-10-09 00:00:00+00:00,Lafayette de Andrada,REPUBLICANOS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,-1819.80,0.00,-1819.80
2019,10,2019-10-09 00:00:00+00:00,Gleisi Hoffmann,PT,PR,COMBUSTÍVEIS E LUBRIFICANTES.,08355825000130,POSTO DE COMBUSTIVEIS 214 SUL LTDA,202.38,0.00,202.38
2019,10,2019-10-09 00:00:00+00:00,Jaqueline Cassol,PP,RO,COMBUSTÍVEIS E LUBRIFICANTES.,15227607000186,C & E PASCHOALI COMERCIO DE COMBUSTIVEIS LTDA,235.75,0.00,235.75
2019,10,2019-10-09 00:00:00+00:00,João Marcelo Souza,MDB,MA,COMBUSTÍVEIS E LUBRIFICANTES.,01861510000116,NEWS SHOPING PONTA D AREIA LTDA,165.01,0.00,165.01
2019,10,2019-10-09 00:00:00+00:00,Gelson Azevedo,PL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,12495240000193,BAR E RESTAURANTE TIA ZELIA LTDA ME,42.90,0.00,42.90
2019,10,2019-10-09 00:00:00+00:00,Darci de Matos,PSD,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,07226794000155,Águas de Joinville,93.83,0.00,93.83
2019,10,2019-10-09 00:00:00+00:00,Adriano do Baldy,PP,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,331.50,0.00,331.50
2019,10,2019-10-09 00:00:00+00:00,Adriano do Baldy,PP,GO,SERVIÇOS POSTAIS,37621299000101,CORREIOS E TELAGRAFOS,24.30,0.00,24.30
2019,10,2019-10-09 00:00:00+00:00,Pedro Paulo,DEM,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,33633868000188,POSTO DE GASOLINA SANTO AFONSO LTDA,150.00,0.00,150.00
2019,10,2019-10-09 00:00:00+00:00,Pedro Paulo,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",15440708000130,CONCESSIONARIA VIARIO S/A,7.50,0.00,7.50
2019,10,2019-10-09 00:00:00+00:00,Pedro Paulo,DEM,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,415.75,0.00,415.75
2019,10,2019-10-09 00:00:00+00:00,Pedro Paulo,DEM,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1518.85,0.00,1518.85
2019,10,2019-10-09 00:00:00+00:00,Pedro Lucas Fernandes,PTB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1002.85,0.00,1002.85
2019,10,2019-10-09 00:00:00+00:00,Pedro Lucas Fernandes,PTB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,706.85,0.00,706.85
2019,10,2019-10-09 00:00:00+00:00,Pedro Lucas Fernandes,PTB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1060.57,0.00,1060.57
2019,10,2019-10-09 00:00:00+00:00,Pedro Lucas Fernandes,PTB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,612.57,0.00,612.57
2019,10,2019-10-09 00:00:00+00:00,Pedro Lucas Fernandes,PTB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,706.85,0.00,706.85
2019,10,2019-10-09 00:00:00+00:00,Pedro Lucas Fernandes,PTB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,704.57,0.00,704.57
2019,10,2019-10-09 00:00:00+00:00,Pedro Lucas Fernandes,PTB,MA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,704.57,0.00,704.57
2019,10,2019-10-09 00:00:00+00:00,Enio Verri,PT,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,317.00,0.00,317.00
2019,10,2019-10-09 00:00:00+00:00,André Figueiredo,PDT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1404.57,0.00,1404.57
2019,10,2019-10-09 00:00:00+00:00,Marcelo Moraes,PTB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,03038875000170,PLENA INFORMATICA LTDA EPP,100.60,32.00,68.60
2019,10,2019-10-09 00:00:00+00:00,Marcelo Moraes,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,90569179000195,DARCY PEREIRA LISBOA & CIA LTDA,100.00,0.00,100.00
2019,10,2019-10-09 00:00:00+00:00,Marcelo Moraes,PTB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,95434809000480,PFLUG COMERCIO DE COMBUSTIVEIS EIRELI - Julio,148.64,0.00,148.64
2019,10,2019-10-09 00:00:00+00:00,Paulo Ramos,PDT,RJ,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,27823095000108,PRODAI EDITORA LTDA,6100.00,0.00,6100.00
2019,10,2019-10-09 00:00:00+00:00,Edmilson Rodrigues,PSOL,PA,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,945.57,0.00,945.57
2019,10,2019-10-09 00:00:00+00:00,Cristiano Vale,PL,PA,TELEFONIA,40432544044004,CLARO S.A.,399.68,254.80,144.88
2019,10,2019-10-09 00:00:00+00:00,Afonso Hamm,PP,RS,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,506.54,21.68,484.86
2019,10,2019-10-09 00:00:00+00:00,Afonso Hamm,PP,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,23.81,0.00,23.81
2019,10,2019-10-09 00:00:00+00:00,Lídice da Mata,PSB,BA,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",26418916000150,VEREDAS INTELIGÊNCIAS ESTRATÉGICAS LTDA,6000.00,0.00,6000.00
2019,10,2019-10-09 00:00:00+00:00,Lídice da Mata,PSB,BA,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,864.29,0.00,864.29
2019,10,2019-10-09 00:00:00+00:00,Lídice da Mata,PSB,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,50.00,0.00,50.00
2019,10,2019-10-09 00:00:00+00:00,Lídice da Mata,PSB,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,5.97,0.00,5.97
2019,10,2019-10-09 00:00:00+00:00,Lídice da Mata,PSB,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,19.86,1.00,18.86
2019,10,2019-10-09 00:00:00+00:00,Lídice da Mata,PSB,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,21.33,0.00,21.33
2019,10,2019-10-09 00:00:00+00:00,Carlos Zarattini,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,13.48,0.00,13.48
2019,10,2019-10-09 00:00:00+00:00,Carlos Zarattini,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,812.85,0.00,812.85
2019,10,2019-10-09 00:00:00+00:00,Carlos Zarattini,PT,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1185.57,0.00,1185.57
2019,10,2019-10-09 00:00:00+00:00,Celso Maldaner,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,10,2019-10-09 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,524.79,0.00,524.79
2019,10,2019-10-09 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1118.57,0.00,1118.57
2019,10,2019-10-09 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,524.79,0.00,524.79
2019,10,2019-10-09 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,529.57,0.00,529.57
2019,10,2019-10-09 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,434.57,0.00,434.57
2019,10,2019-10-09 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,529.57,0.00,529.57
2019,10,2019-10-09 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,478.79,0.00,478.79
2019,10,2019-10-09 00:00:00+00:00,Celso Maldaner,MDB,SC,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,633.03,0.00,633.03
2019,10,2019-10-09 00:00:00+00:00,Cleber Verde,REPUBLICANOS,MA,COMBUSTÍVEIS E LUBRIFICANTES.,05000684000226,AUTO POSTO PETER PAN 01 LTDA,165.00,0.00,165.00
2019,10,2019-10-09 00:00:00+00:00,Dagoberto Nogueira,PDT,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1480.57,0.00,1480.57
2019,10,2019-10-09 00:00:00+00:00,Edio Lopes,PL,RR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-15.00,0.00,-15.00
2019,10,2019-10-09 00:00:00+00:00,Eduardo da Fonte,PP,PE,COMBUSTÍVEIS E LUBRIFICANTES.,05246123000120,POSTO VIA ESTRUTURAL COMERCIO DE DERIVADOS DE PETROLEO LTDA,258.48,0.00,258.48
2019,10,2019-10-09 00:00:00+00:00,Fábio Ramalho,MDB,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,179.61,0.00,179.61
2019,10,2019-10-09 00:00:00+00:00,Fábio Ramalho,MDB,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1321.57,0.00,1321.57
2019,10,2019-10-09 00:00:00+00:00,Fábio Ramalho,MDB,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1042.16,0.00,1042.16
2019,10,2019-10-09 00:00:00+00:00,Fábio Faria,PSD,RN,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1858.57,0.00,1858.57
2019,10,2019-10-09 00:00:00+00:00,Fábio Faria,PSD,RN,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-45.00,0.00,-45.00
2019,10,2019-10-09 00:00:00+00:00,Fábio Faria,PSD,RN,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,892.00,0.00,892.00
2019,10,2019-10-09 00:00:00+00:00,Flaviano Melo,MDB,AC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04065033000170,COMPANHIA DE ELETRICIDADE DO ACRE,591.26,15.64,575.62
2019,10,2019-10-09 00:00:00+00:00,Chico D'Angelo,PDT,RJ,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,122.65,2.66,119.99
2019,10,2019-10-09 00:00:00+00:00,Chico D'Angelo,PDT,RJ,SERVIÇOS POSTAIS,39256169000142,PROSERV SERVICOS LTDA,33.10,0.00,33.10
2019,10,2019-10-09 00:00:00+00:00,Chico D'Angelo,PDT,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",60537263101868,ALLPARK EMPREENDIMENTOS PARTICIPACÕES  E SERVIÇOS S/A,500.00,0.00,500.00
2019,10,2019-10-09 00:00:00+00:00,Hugo Leal,PSD,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,00910767004650,Regus do Brasil,709.00,0.00,709.00
2019,10,2019-10-09 00:00:00+00:00,Hugo Leal,PSD,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00089380000182,POSTO HILARIO DE GOUVEIA LTDA,253.24,0.00,253.24
2019,10,2019-10-09 00:00:00+00:00,Hugo Leal,PSD,RJ,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,1642.98,40.72,1602.26
2019,10,2019-10-09 00:00:00+00:00,Hugo Leal,PSD,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1388.57,0.00,1388.57
2019,10,2019-10-09 00:00:00+00:00,João Carlos Bacelar,PL,BA,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,319.99,0.00,319.99
2019,10,2019-10-09 00:00:00+00:00,João Carlos Bacelar,PL,BA,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,198.54,0.00,198.54
2019,10,2019-10-09 00:00:00+00:00,João Carlos Bacelar,PL,BA,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,71.00,0.00,71.00
2019,10,2019-10-09 00:00:00+00:00,João Maia,PL,RN,PASSAGENS AÉREAS,07575651004901,GOL LINHAS AÉREAS S/A,1490.57,0.00,1490.57
2019,10,2019-10-09 00:00:00+00:00,José Airton Félix Cirilo,PT,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,831.03,0.00,831.03
2019,10,2019-10-09 00:00:00+00:00,José Airton Félix Cirilo,PT,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1254.57,0.00,1254.57
2019,10,2019-10-09 00:00:00+00:00,José Guimarães,PT,CE,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,07040108000157,CAGECE,156.89,34.40,122.49
2019,10,2019-10-09 00:00:00+00:00,Paulo Pereira da Silva,SOLIDARIEDADE,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,874.57,0.00,874.57
2019,10,2019-10-09 00:00:00+00:00,Paulo Pereira da Silva,SOLIDARIEDADE,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,874.57,0.00,874.57
2019,10,2019-10-09 00:00:00+00:00,Raul Henry,MDB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,00306597001926,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,70.00,0.00,70.00
2019,10,2019-10-09 00:00:00+00:00,Raul Henry,MDB,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,27.94,0.00,27.94
2019,10,2019-10-09 00:00:00+00:00,Raul Henry,MDB,PE,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,325.00,0.00,325.00
2019,10,2019-10-09 00:00:00+00:00,Raul Henry,MDB,PE,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1049.85,0.00,1049.85
2019,10,2019-10-09 00:00:00+00:00,Raul Henry,MDB,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1052.57,0.00,1052.57
2019,10,2019-10-09 00:00:00+00:00,Rodrigo de Castro,PSDB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,8.55,0.00,8.55
2019,10,2019-10-09 00:00:00+00:00,Rodrigo de Castro,PSDB,MG,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA.,10.25,0.00,10.25
2019,10,2019-10-09 00:00:00+00:00,Vanderlei Macris,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,19257042000130,DRA4 DERIVADOS DE PETROLEO LTDA,50.00,0.00,50.00
2019,10,2019-10-09 00:00:00+00:00,Vinicius Carvalho,REPUBLICANOS,SP,COMBUSTÍVEIS E LUBRIFICANTES.,01820806000270,REDE LK DE POSTOS LTDA,100.00,0.00,100.00
2019,10,2019-10-09 00:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,01272434000294,CARRETEIRO DERIVADOS DE PETROLEO LTDA,112.02,0.00,112.02
2019,10,2019-10-09 00:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,151.27,0.00,151.27
2019,10,2019-10-09 00:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,10481388000143,P ANTONIO DA ROCHA RORIZ EIRELI,800.00,0.00,800.00
2019,10,2019-10-09 00:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,1457.02,27.85,1429.17
2019,10,2019-10-09 00:00:00+00:00,Tiago Dimas,SOLIDARIEDADE,TO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,00604538000105,RESTAURANTE E BAR XIQUE XIQUE LTDA,70.14,0.00,70.14
2019,10,2019-10-09 00:00:00+00:00,Domingos Neto,PSD,CE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1404.57,0.00,1404.57
2019,10,2019-10-09 00:00:00+00:00,Neri Geller,PP,MT,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006308,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,155.92,0.00,155.92
2019,10,2019-10-09 00:00:00+00:00,Marcelo Aro,PP,MG,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,504.33,0.00,504.33
2019,10,2019-10-09 00:00:00+00:00,Marcelo Aro,PP,MG,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A. VIVO,156.17,0.00,156.17
2019,10,2019-10-09 00:00:00+00:00,Marcelo Aro,PP,MG,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,2387.38,0.00,2387.38
2019,10,2019-10-09 00:00:00+00:00,Marcelo Aro,PP,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,901.57,0.00,901.57
2019,10,2019-10-09 00:00:00+00:00,Márcio Marinho,REPUBLICANOS,BA,TELEFONIA,40432544044004,Claro S.A,530.09,379.69,150.40
2019,10,2019-10-09 00:00:00+00:00,Márcio Marinho,REPUBLICANOS,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,20.00,0.00,20.00
2019,10,2019-10-09 00:00:00+00:00,Márcio Marinho,REPUBLICANOS,BA,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,20.00,0.00,20.00
2019,10,2019-10-09 00:00:00+00:00,Glauber Braga,PSOL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,03119806000191,AGUAS DE NOVA FRIBURGO,136.36,0.00,136.36
2019,10,2019-10-09 00:00:00+00:00,Glauber Braga,PSOL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,29726551000119,POSTO DE GASOLINA CACULINHA LTDA,100.00,0.00,100.00
2019,10,2019-10-09 00:00:00+00:00,Glauber Braga,PSOL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,29726551000119,POSTO DE GASOLINA CACULINHA LTDA,259.88,0.00,259.88
2019,10,2019-10-09 00:00:00+00:00,Glauber Braga,PSOL,RJ,SERVIÇOS POSTAIS,34028316064772,ECT,42.46,0.00,42.46
2019,10,2019-10-09 00:00:00+00:00,Glauber Braga,PSOL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,20.48,0.00,20.48
2019,10,2019-10-09 00:00:00+00:00,Glauber Braga,PSOL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,4.72,0.00,4.72
