numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,2,2019-02-12 00:00:00+00:00,Silvia Cristina,PDT,RO,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,2162.74,0.00,2162.74
2019,2,2019-02-12 00:00:00+00:00,Carlos Chiodini,MDB,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,886.80,0.00,886.80
2019,2,2019-02-12 00:00:00+00:00,Carlos Chiodini,MDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,00595058000125,POSTO 212 SUL LTDA,200.00,0.00,200.00
2019,2,2019-02-12 00:00:00+00:00,Carlos Chiodini,MDB,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,31291225000178,J & U COMERCIO DE ALIMENTOS LTDA,30.69,0.00,30.69
2019,2,2019-02-12 00:00:00+00:00,Ricardo Guidi,PSD,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,68.50,0.00,68.50
2019,2,2019-02-12 00:00:00+00:00,Osires Damaso,PSC,TO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,78.00,0.00,78.00
2019,2,2019-02-12 00:00:00+00:00,Osires Damaso,PSC,TO,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,45.00,0.00,45.00
2019,2,2019-02-12 00:00:00+00:00,Osires Damaso,PSC,TO,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,658.85,0.00,658.85
2019,2,2019-02-12 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,562.80,0.00,562.80
2019,2,2019-02-12 00:00:00+00:00,Rodrigo Coelho,PSB,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,332.90,0.00,332.90
2019,2,2019-02-12 00:00:00+00:00,Rodrigo Coelho,PSB,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1213.95,0.00,1213.95
2019,2,2019-02-12 00:00:00+00:00,Rodrigo Coelho,PSB,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1075.49,0.00,1075.49
2019,2,2019-02-12 00:00:00+00:00,Rodrigo Coelho,PSB,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,937.95,0.00,937.95
2019,2,2019-02-12 00:00:00+00:00,Célio Moura,PT,TO,COMBUSTÍVEIS E LUBRIFICANTES.,01653393000103,Posto Vila Rica Ltda,100.00,0.00,100.00
2019,2,2019-02-12 00:00:00+00:00,Felipe Rigoni,PSB,ES,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02879926000124,CONCESSIONARIA RODOVIA DO SOL S.A.,2.00,0.00,2.00
2019,2,2019-02-12 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,26058791000102,WRC RESTAURANTES LTDA,53.35,0.00,53.35
2019,2,2019-02-12 00:00:00+00:00,Leda Sadala,AVANTE,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1629.39,0.00,1629.39
2019,2,2019-02-12 00:00:00+00:00,Coronel Armando,PSL,SC,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,1308.49,0.00,1308.49
2019,2,2019-02-12 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10712647000108,ASSOCIACAO DOS TAXISTAS DO SETOR DE INDUSTRIA E ABASTECIMENTO DO DISTRITO FEDERAL-ASSOSIA,28.00,0.00,28.00
2019,2,2019-02-12 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,11.00,0.00,11.00
2019,2,2019-02-12 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",07424109000103,SINTAXI/DF,8.00,0.00,8.00
2019,2,2019-02-12 00:00:00+00:00,Celina Leão,PP,DF,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,15702383000117,RAMA AGENCIA DIGITAL LTDA,9900.00,0.00,9900.00
2019,2,2019-02-12 00:00:00+00:00,Loester Trutis,PSL,MS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,828.49,0.00,828.49
2019,2,2019-02-12 00:00:00+00:00,Sargento Fahur,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597005832,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,2,2019-02-12 00:00:00+00:00,Bibo Nunes,PSL,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,1492.30,0.00,1492.30
2019,2,2019-02-12 00:00:00+00:00,Bibo Nunes,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00692418000107,AUTO POSTO CINCO ESTRELAS LTDA,329.58,0.00,329.58
2019,2,2019-02-12 00:00:00+00:00,Bibo Nunes,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,10512396000100,COMERCIAL DE COMBUST&Iacute;VEIS SILVA JARDIM LTDA,175.00,0.00,175.00
2019,2,2019-02-12 00:00:00+00:00,Bibo Nunes,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,08240645000103,COMERCIAL DE COMBUSTIVEIS AEROPORTO LTDA,100.00,0.00,100.00
2019,2,2019-02-12 00:00:00+00:00,Bibo Nunes,PSL,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,68.28,0.00,68.28
2019,2,2019-02-12 00:00:00+00:00,Elias Vaz,PSB,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,31180570000134,Lucas Paulino de Sousa Nogueira,491.10,0.00,491.10
2019,2,2019-02-12 00:00:00+00:00,Elias Vaz,PSB,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,31180570000134,Lucas Paulino de Sousa Nogueira,52.00,0.00,52.00
2019,2,2019-02-12 00:00:00+00:00,Elias Vaz,PSB,GO,COMBUSTÍVEIS E LUBRIFICANTES.,37878956000109,POSTO CACIQUE LTDA,124.99,0.00,124.99
2019,2,2019-02-12 00:00:00+00:00,Francisco Jr.,PSD,GO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,42.73,0.00,42.73
2019,2,2019-02-12 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,08429323000107,ENEROIL BEIRA RIO COMERCIO DE COMBUSTIVEIS LTDA,50.00,0.00,50.00
2019,2,2019-02-12 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,8.70,0.00,8.70
2019,2,2019-02-12 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,14.86,0.00,14.86
2019,2,2019-02-12 00:00:00+00:00,Vermelho,PSD,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,23406188000178,GREENS FOODS LTDA,57.89,0.00,57.89
2019,2,2019-02-12 00:00:00+00:00,Schiavinato,PP,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04368898000106,Copel Distribuição S.A.,82.42,0.00,82.42
2019,2,2019-02-12 00:00:00+00:00,Schiavinato,PP,PR,SERVIÇOS POSTAIS,34028316270402,ECT -  EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS,59.80,0.00,59.80
2019,2,2019-02-12 00:00:00+00:00,Aline Sleutjes,PSL,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,227.83,0.00,227.83
2019,2,2019-02-12 00:00:00+00:00,Aline Sleutjes,PSL,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1144.24,0.00,1144.24
2019,2,2019-02-12 00:00:00+00:00,Lucas Redecker,PSDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,10469072000136,GP SISTEMAS E SERVIÇOS LTDA,2412.00,402.00,2010.00
2019,2,2019-02-12 00:00:00+00:00,Lucas Redecker,PSDB,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,20.78,0.00,20.78
2019,2,2019-02-12 00:00:00+00:00,Liziane Bayer,PSB,RS,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,8.50,0.00,8.50
2019,2,2019-02-12 00:00:00+00:00,Liziane Bayer,PSB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,39.00,0.00,39.00
2019,2,2019-02-12 00:00:00+00:00,Liziane Bayer,PSB,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,384.98,0.00,384.98
2019,2,2019-02-12 00:00:00+00:00,Pedro Westphalen,PP,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,30.00,0.00,30.00
2019,2,2019-02-12 00:00:00+00:00,Pedro Westphalen,PP,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,30.00,0.00,30.00
2019,2,2019-02-12 00:00:00+00:00,Pedro Westphalen,PP,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1057.39,0.00,1057.39
2019,2,2019-02-12 00:00:00+00:00,Pedro Westphalen,PP,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,714.98,0.00,714.98
2019,2,2019-02-12 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,448.39,0.00,448.39
2019,2,2019-02-12 00:00:00+00:00,Luisa Canziani,PTB,PR,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08532429000131,AMORETTO CAFES EXPRESSO LTDA,500.00,0.00,500.00
2019,2,2019-02-12 00:00:00+00:00,Filipe Barros,PSL,PR,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,200.00,0.00,200.00
2019,2,2019-02-12 00:00:00+00:00,Filipe Barros,PSL,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,22304309000299,RESTAURANTE MADERO BRASILIA LT,71.50,0.00,71.50
2019,2,2019-02-12 00:00:00+00:00,Filipe Barros,PSL,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,71.93,0.00,71.93
2019,2,2019-02-12 00:00:00+00:00,Dr. Zacharias Calil,DEM,GO,COMBUSTÍVEIS E LUBRIFICANTES.,07826959000120,AUTO POSTO CERRADO LTDA,178.01,0.00,178.01
2019,2,2019-02-12 00:00:00+00:00,Dr. Zacharias Calil,DEM,GO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172000672,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,10.56,0.00,10.56
2019,2,2019-02-12 00:00:00+00:00,Dr. Zacharias Calil,DEM,GO,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,17.16,0.00,17.16
2019,2,2019-02-12 00:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,COMBUSTÍVEIS E LUBRIFICANTES.,00097626000168,BRASAL COMBUSTIVEIS LTDA,250.00,0.00,250.00
2019,2,2019-02-12 00:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,COMBUSTÍVEIS E LUBRIFICANTES.,00097626000168,BRASAL COMBUSTIVEIS LTDA,50.00,0.00,50.00
2019,2,2019-02-12 00:00:00+00:00,Aroldo Martins,REPUBLICANOS,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,2,2019-02-12 00:00:00+00:00,Nereu Crispim,PSL,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",87795498000104,CANOAS PARQUE HOTEL,300.00,0.00,300.00
2019,2,2019-02-12 00:00:00+00:00,Nereu Crispim,PSL,RS,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",87795498000104,CANOAS PARQUE HOTEL,150.00,0.00,150.00
2019,2,2019-02-12 00:00:00+00:00,Sanderson,PSL,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08532429000131,AMORETTO CAFES EXPRESSO LTDA,531.90,0.00,531.90
2019,2,2019-02-12 00:00:00+00:00,Sanderson,PSL,RS,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,71.00,0.00,71.00
2019,2,2019-02-12 00:00:00+00:00,Sanderson,PSL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,816.98,0.00,816.98
2019,2,2019-02-12 00:00:00+00:00,Sanderson,PSL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,916.39,0.00,916.39
2019,2,2019-02-12 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,142.58,0.00,142.58
2019,2,2019-02-12 00:00:00+00:00,Luizão Goulart,REPUBLICANOS,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,26512539000113,CHAO DE ESTRELAS RESTAURANTE E PIZZARIA EIRELI,25.77,0.00,25.77
2019,2,2019-02-12 00:00:00+00:00,Glaustin Fokus,PSC,GO,COMBUSTÍVEIS E LUBRIFICANTES.,11396042000100,COMERCIAL DE COMBUSTIVEL SABIA LTDA,258.01,0.00,258.01
2019,2,2019-02-12 00:00:00+00:00,Edna Henrique,PSDB,PB,COMBUSTÍVEIS E LUBRIFICANTES.,29032820000147,BELIZE COMPANY AUTO POSTO,151.01,0.00,151.01
2019,2,2019-02-12 00:00:00+00:00,Ossesio Silva,REPUBLICANOS,PE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,911.39,0.00,911.39
2019,2,2019-02-12 00:00:00+00:00,Ossesio Silva,REPUBLICANOS,PE,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,888.49,0.00,888.49
2019,2,2019-02-12 00:00:00+00:00,André Ferreira,PSC,PE,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,200.00,0.00,200.00
2019,2,2019-02-12 00:00:00+00:00,Carlos Veras,PT,PE,COMBUSTÍVEIS E LUBRIFICANTES.,08884038000186,FRATELLI POSTO DE COMBUSTIVEIS LTDA,150.00,0.00,150.00
2019,2,2019-02-12 00:00:00+00:00,Carlos Veras,PT,PE,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,07286731000194,SILT SELF SERVICE EIRELI ME,22.92,0.00,22.92
2019,2,2019-02-12 00:00:00+00:00,Fernando Rodolfo,PL,PE,PASSAGENS AÉREAS,02012862000160,TAM LINHAS AEREAS S/A.,823.85,0.00,823.85
2019,2,2019-02-12 00:00:00+00:00,Margarete Coelho,PP,PI,COMBUSTÍVEIS E LUBRIFICANTES.,04473193000159,POSTO DA TORRE EIRELI - EPP,221.82,0.00,221.82
2019,2,2019-02-12 00:00:00+00:00,Marcos Aurélio Sampaio,MDB,PI,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007614,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,50.00,0.00,50.00
2019,2,2019-02-12 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,28.49,0.00,28.49
2019,2,2019-02-12 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,07976147024698,MOVIDA LOCAÇÃO DE VEÍCULOS S.A.,808.24,0.00,808.24
2019,2,2019-02-12 00:00:00+00:00,Marcelo Calero,CIDADANIA,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,5.00,0.00,5.00
2019,2,2019-02-12 00:00:00+00:00,Dra. Vanda Milani,SOLIDARIEDADE,AC,COMBUSTÍVEIS E LUBRIFICANTES.,03530749000139,AUTO POSTO 314 NORTE,100.00,0.00,100.00
2019,2,2019-02-12 00:00:00+00:00,Dra. Vanda Milani,SOLIDARIEDADE,AC,TELEFONIA,02558157002378,TELEFÔNICA BRASIL S.A.,712.55,13.52,699.03
2019,2,2019-02-12 00:00:00+00:00,Jesus Sérgio,PDT,AC,COMBUSTÍVEIS E LUBRIFICANTES.,00306597005328,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,163.21,0.00,163.21
2019,2,2019-02-12 00:00:00+00:00,Jesus Sérgio,PDT,AC,TELEFONIA,02558157002378,TELEFÔNICA BRASIL S.A.,112.99,3.00,109.99
2019,2,2019-02-12 00:00:00+00:00,Sergio Toledo,PL,AL,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,195.03,0.00,195.03
2019,2,2019-02-12 00:00:00+00:00,Dr. Leonardo,SOLIDARIEDADE,MT,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,62.35,0.00,62.35
2019,2,2019-02-12 00:00:00+00:00,Christino Aureo,PP,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,01875781000120,ELO COMERCIO E SERVICOS LTDA,70.00,0.00,70.00
2019,2,2019-02-12 00:00:00+00:00,Christino Aureo,PP,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1838.39,0.00,1838.39
2019,2,2019-02-12 00:00:00+00:00,Helio Lopes,PSL,RJ,TELEFONIA,02558157000162,Telefônica Brasil S/A.,19.33,0.00,19.33
2019,2,2019-02-12 00:00:00+00:00,Helio Lopes,PSL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,11903789000107,C.B. BRASILIA COMERCIO DE ALIMENTOS LTDA,117.48,0.00,117.48
2019,2,2019-02-12 00:00:00+00:00,Helio Lopes,PSL,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,69.92,0.00,69.92
2019,2,2019-02-12 00:00:00+00:00,Professor Joziel,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,07821726000134,DFM DERIVADOS DE PETROLEO LTDA,230.00,0.00,230.00
2019,2,2019-02-12 00:00:00+00:00,Flordelis,PSD,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,150.00,0.00,150.00
2019,2,2019-02-12 00:00:00+00:00,Luiz Antônio Corrêa,PL,RJ,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,1306.60,0.00,1306.60
2019,2,2019-02-12 00:00:00+00:00,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1893.39,0.00,1893.39
2019,2,2019-02-12 00:00:00+00:00,Márcio Labre,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,21017890000114,POSTO DE COMBUSTIVEL YASMIN LTDA,100.00,0.00,100.00
2019,2,2019-02-12 00:00:00+00:00,Natália Bonavides,PT,RN,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,31.18,0.00,31.18
2019,2,2019-02-12 00:00:00+00:00,Natália Bonavides,PT,RN,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,26.85,0.00,26.85
2019,2,2019-02-12 00:00:00+00:00,Natália Bonavides,PT,RN,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,13.10,0.00,13.10
2019,2,2019-02-12 00:00:00+00:00,Natália Bonavides,PT,RN,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,21.04,0.00,21.04
2019,2,2019-02-12 00:00:00+00:00,Natália Bonavides,PT,RN,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1280.39,0.00,1280.39
2019,2,2019-02-12 00:00:00+00:00,Daniel Silveira,PSL,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00880446000239,Cia de Concessão Rod. Juiz e Fora,11.60,0.00,11.60
2019,2,2019-02-12 00:00:00+00:00,Luiz Lima,PSL,RJ,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,689.35,0.00,689.35
2019,2,2019-02-12 00:00:00+00:00,Luiz Lima,PSL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,759.39,0.00,759.39
2019,2,2019-02-12 00:00:00+00:00,Luiz Lima,PSL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,680.25,0.00,680.25
2019,2,2019-02-12 00:00:00+00:00,Luiz Lima,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,990.25,0.00,990.25
2019,2,2019-02-12 00:00:00+00:00,Luiz Lima,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,839.39,0.00,839.39
2019,2,2019-02-12 00:00:00+00:00,Gutemberg Reis,MDB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,37063328001309,AUTO SHOPPING DERIVADOS DE PETROLEO LTDA,200.00,0.00,200.00
2019,2,2019-02-12 00:00:00+00:00,Gutemberg Reis,MDB,RJ,TELEFONIA,02558157000162,TELEFÔNICA BRASIL S.A.,1512.41,43.18,1469.23
2019,2,2019-02-12 00:00:00+00:00,Daniela do Waguinho,MDB,RJ,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,33469172001644,SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC,29.01,0.00,29.01
2019,2,2019-02-12 00:00:00+00:00,Daniela do Waguinho,MDB,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,45.00,0.00,45.00
2019,2,2019-02-12 00:00:00+00:00,Daniela do Waguinho,MDB,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1059.39,0.00,1059.39
2019,2,2019-02-12 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,45.00,0.00,45.00
2019,2,2019-02-12 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,45.00,0.00,45.00
2019,2,2019-02-12 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,45.00,0.00,45.00
2019,2,2019-02-12 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,45.00,0.00,45.00
2019,2,2019-02-12 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,45.00,0.00,45.00
2019,2,2019-02-12 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1130.85,0.00,1130.85
2019,2,2019-02-12 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1127.39,0.00,1127.39
2019,2,2019-02-12 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,919.85,0.00,919.85
2019,2,2019-02-12 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,916.39,0.00,916.39
2019,2,2019-02-12 00:00:00+00:00,Carlos Jordy,PSL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,196.85,0.00,196.85
2019,2,2019-02-12 00:00:00+00:00,Wladimir Garotinho,PSD,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00031708000100,SINPETAXI,20.00,0.00,20.00
2019,2,2019-02-12 00:00:00+00:00,Talíria Petrone,PSOL,RJ,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,1261.95,0.00,1261.95
2019,2,2019-02-12 00:00:00+00:00,Talíria Petrone,PSOL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1838.39,0.00,1838.39
2019,2,2019-02-12 00:00:00+00:00,Talíria Petrone,PSOL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1733.39,0.00,1733.39
2019,2,2019-02-12 00:00:00+00:00,Talíria Petrone,PSOL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1733.39,0.00,1733.39
2019,2,2019-02-12 00:00:00+00:00,Talíria Petrone,PSOL,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,990.25,0.00,990.25
2019,2,2019-02-12 00:00:00+00:00,Tereza Nelma,PSDB,AL,COMBUSTÍVEIS E LUBRIFICANTES.,12182994000193,AUTO POSTO ROMEIRO LTDA,50.00,0.00,50.00
2019,2,2019-02-12 00:00:00+00:00,Tereza Nelma,PSDB,AL,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,976.39,0.00,976.39
2019,2,2019-02-12 00:00:00+00:00,Tereza Nelma,PSDB,AL,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,979.85,0.00,979.85
2019,2,2019-02-12 00:00:00+00:00,Professora Rosa Neide,PT,MT,COMBUSTÍVEIS E LUBRIFICANTES.,15746214000189,Castelo Branco Comercio de Combustiveis Ltda,228.01,0.00,228.01
