numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,1,2019-01-11 00:00:00+00:00,DÂMINA PEREIRA,PODE,MG,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,20277358000173,Joseane Caldeira Ruas,5000.00,0.00,5000.00
2019,1,2019-01-11 00:00:00+00:00,LAUDIVIO CARVALHO,PODE,MG,TELEFONIA,02558157000162,Telefônica Brasil S. A. VIVO,1006.69,0.00,1006.69
2019,1,2019-01-11 00:00:00+00:00,ZECA DO PT,PT,MS,COMBUSTÍVEIS E LUBRIFICANTES.,01227430000103,AUTO POSTO SÃO JOSE LTDA,60.01,0.00,60.01
2019,1,2019-01-11 00:00:00+00:00,BETO SALAME,PP,PA,COMBUSTÍVEIS E LUBRIFICANTES.,07868912000129,GONCALVES E DIAS LTDA - PARA VIP,170.10,0.00,170.10
2019,1,2019-01-11 00:00:00+00:00,VENEZIANO VITAL DO RÊGO,PSB,PB,COMBUSTÍVEIS E LUBRIFICANTES.,13115969000150,CAIOBA DERIVADOS DE PETRO LTDA,232.01,0.00,232.01
2019,1,2019-01-11 00:00:00+00:00,Tadeu Alencar,PSB,PE,COMBUSTÍVEIS E LUBRIFICANTES.,04069473000104,POSTO MONTE BELO II - COMERCIO DE COMBUSTIVEIS LTDA,190.02,0.00,190.02
2019,1,2019-01-11 00:00:00+00:00,Tadeu Alencar,PSB,PE,PASSAGENS AÉREAS,09296295000160,AZUL LINHAS AÉREAS INTELIGENTES S.A,1091.07,0.00,1091.07
2019,1,2019-01-11 00:00:00+00:00,Rejane Dias,PT,PI,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1298.47,0.00,1298.47
2019,1,2019-01-11 00:00:00+00:00,Rejane Dias,PT,PI,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1501.39,0.00,1501.39
2019,1,2019-01-11 00:00:00+00:00,Roman,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,81457996000160,POSTO NEVA LTDA,280.60,0.00,280.60
2019,1,2019-01-11 00:00:00+00:00,Roman,PSD,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,903.25,0.00,903.25
2019,1,2019-01-11 00:00:00+00:00,Luciano Ducci,PSB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,81034993000890,COPAGRA - COOPERATIVA AGROINDUSTRIAL DO NOROESTE PARANAENSE,226.98,0.00,226.98
2019,1,2019-01-11 00:00:00+00:00,ALEXANDRE VALLE,PR,RJ,TELEFONIA,02558157000162,Telefônica Brasil S. A. VIVO,1424.18,35.04,1389.14
2019,1,2019-01-11 00:00:00+00:00,CABO DACIOLO,PATRI,RJ,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1463.17,0.00,1463.17
2019,1,2019-01-11 00:00:00+00:00,CABO DACIOLO,PATRI,RJ,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,1461.20,0.00,1461.20
2019,1,2019-01-11 00:00:00+00:00,MARCOS SOARES,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00861626000192,CONCESSIONARIA DA RODOVIA PRESIDENTE DUTRA S/A,15.20,0.00,15.20
2019,1,2019-01-11 00:00:00+00:00,MARCOS SOARES,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00861626000192,CONCESSIONARIA DA RODOVIA PRESIDENTE DUTRA S/A,15.20,0.00,15.20
2019,1,2019-01-11 00:00:00+00:00,MARCOS SOARES,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",00861626000192,CONCESSIONARIA DA RODOVIA PRESIDENTE DUTRA S/A,15.20,0.00,15.20
2019,1,2019-01-11 00:00:00+00:00,MARCOS SOARES,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10841050000155,CONCESSIONARIA DAS RODOVIAS AYRTON SENNA E CARVALHO PINTO S/A - ECOPISTAS,3.50,0.00,3.50
2019,1,2019-01-11 00:00:00+00:00,MARCOS SOARES,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10841050000155,CONCESSIONARIA DAS RODOVIAS AYRTON SENNA E CARVALHO PINTO S/A - ECOPISTAS,3.50,0.00,3.50
2019,1,2019-01-11 00:00:00+00:00,MARCOS SOARES,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10841050000155,CONCESSIONARIA DAS RODOVIAS AYRTON SENNA E CARVALHO PINTO S/A - ECOPISTAS,3.50,0.00,3.50
2019,1,2019-01-11 00:00:00+00:00,MARCOS SOARES,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",10841050000155,CONCESSIONARIA DAS RODOVIAS AYRTON SENNA E CARVALHO PINTO S/A - ECOPISTAS,3.70,0.00,3.70
2019,1,2019-01-11 00:00:00+00:00,MARCOS SOARES,DEM,RJ,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",01808151003825,HORA PARK SISTEMA DE ESTACIONAMENTO ROTATIVO LTDA,19.00,0.00,19.00
2019,1,2019-01-11 00:00:00+00:00,Rosangela Gomes,PRB,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1343.39,0.00,1343.39
2019,1,2019-01-11 00:00:00+00:00,Soraya Santos,PR,RJ,TELEFONIA,02558157000243,TELEFÔNICA BRASIL S.A.,1419.98,0.00,1419.98
2019,1,2019-01-11 00:00:00+00:00,Soraya Santos,PR,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,826.05,0.00,826.05
2019,1,2019-01-11 00:00:00+00:00,Soraya Santos,PR,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,923.17,0.00,923.17
2019,1,2019-01-11 00:00:00+00:00,Rafael Motta,PSB,RN,COMBUSTÍVEIS E LUBRIFICANTES.,03154296000193,RG DE BARROS VASCONCELOS BEZER,231.28,0.00,231.28
2019,1,2019-01-11 00:00:00+00:00,Walter Alves,MDB,RN,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,1151.21,0.00,1151.21
2019,1,2019-01-11 00:00:00+00:00,Walter Alves,MDB,RN,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1111.39,0.00,1111.39
2019,1,2019-01-11 00:00:00+00:00,Expedito Netto,PSD,RO,TELEFONIA,02558157000162,TELEFONICA BRASIL S.A.,1491.76,0.00,1491.76
2019,1,2019-01-11 00:00:00+00:00,Carlos Gomes,PRB,RS,TELEFONIA,02558157001720,TELEFONICA BRASIL S.A. VIVO,192.58,0.00,192.58
2019,1,2019-01-11 00:00:00+00:00,Covatti Filho,PP,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,05639519000138,DARUP COMUNICAÇÃO INTEGRADA LTDA-ME,13447.00,0.00,13447.00
2019,1,2019-01-11 00:00:00+00:00,Heitor Schuch,PSB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,95425369000403,COMERCIO DE COMBUSTIVEIS NEVOEIRO LTDA,213.82,0.00,213.82
2019,1,2019-01-11 00:00:00+00:00,Geovania de Sá,PSDB,SC,ASSINATURA DE PUBLICAÇÕES,13925448000168,DN COMUNICACAO LTDA ME,390.00,0.00,390.00
2019,1,2019-01-11 00:00:00+00:00,Geovania de Sá,PSDB,SC,ASSINATURA DE PUBLICAÇÕES,13925448000168,DN COMUNICACAO LTDA ME,165.00,0.00,165.00
2019,1,2019-01-11 00:00:00+00:00,JOÃO PAULO KLEINÜBING,DEM,SC,Emissão Bilhete Aéreo,02575829000148,Cia Aérea - AVIANCA,750.08,0.00,750.08
2019,1,2019-01-11 00:00:00+00:00,JOÃO PAULO KLEINÜBING,DEM,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,688.39,0.00,688.39
2019,1,2019-01-11 00:00:00+00:00,Alex Manente,PPS,SP,TELEFONIA,02558157000162,TELEFONICA BRASIL S.A.,1095.16,0.00,1095.16
2019,1,2019-01-11 00:00:00+00:00,FLORIANO PESARO,PSDB,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,14942354000160,DMC JARDINS RESTAURANTE E BUFFET LTDA,76.84,0.00,76.84
2019,1,2019-01-11 00:00:00+00:00,GOULART,PSD,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,683.00,0.00,683.00
2019,1,2019-01-11 00:00:00+00:00,Luiz Lauro Filho,PSB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,46654372000132,POSTO ANDORINHAS LT,50.00,0.00,50.00
2019,1,2019-01-11 00:00:00+00:00,Luiz Lauro Filho,PSB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,46654372000132,POSTO ANDORINHAS LT,100.00,0.00,100.00
2019,1,2019-01-11 00:00:00+00:00,Luiz Lauro Filho,PSB,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,21376051000192,VILE PROJETOS E SOLUÇÕES LTDA,290.00,0.00,290.00
2019,1,2019-01-11 00:00:00+00:00,Luiz Lauro Filho,PSB,SP,SERVIÇOS POSTAIS,10724530000136,CORSED SERVIÇOS ADMINISTRATIVOS LTDA,45.00,0.00,45.00
2019,1,2019-01-11 00:00:00+00:00,Miguel Haddad,PSDB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,04172213000151,COMPANHIA PIRATININGA DE FORCA E LUZ,273.89,0.00,273.89
2019,1,2019-01-11 00:00:00+00:00,Miguel Lombardi,PR,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02451848000162,CONC. SISTEMA ANHANGUERA-BANDEIRANTES S/A,8.10,0.00,8.10
2019,1,2019-01-11 00:00:00+00:00,Miguel Lombardi,PR,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02451848000162,CONC. SISTEMA ANHANGUERA-BANDEIRANTES S/A,8.10,0.00,8.10
2019,1,2019-01-11 00:00:00+00:00,Nilto Tatto,PT,SP,TELEFONIA,02558157000162,Telefônia Brasil S/A,1240.97,0.00,1240.97
2019,1,2019-01-11 00:00:00+00:00,Nilto Tatto,PT,SP,TELEFONIA,02558157000162,Telefônia Brasil S/A,239.99,0.00,239.99
2019,1,2019-01-11 00:00:00+00:00,Nilto Tatto,PT,SP,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",04477091000101,ELIZEU MASAHARU OHTA-EPP,110.00,0.00,110.00
2019,1,2019-01-11 00:00:00+00:00,Renata Abreu,PODE,SP,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,65937633000176,BRAS PEREIRA COMUNICACAO-EDITORA JORNALISTICA LTDA,700.00,0.00,700.00
2019,1,2019-01-11 00:00:00+00:00,Renata Abreu,PODE,SP,TELEFONIA,02558157000162,Telefônica Brasil S. A. VIVO,1448.57,0.00,1448.57
2019,1,2019-01-11 00:00:00+00:00,Samuel Moreira,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,60742913000105,FUKUYA KANEMOTO e CIA LTDA,132.87,0.00,132.87
2019,1,2019-01-11 00:00:00+00:00,Samuel Moreira,PSDB,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-31.27,0.00,-31.27
2019,1,2019-01-11 00:00:00+00:00,ROBERTO GÓES,PDT,AP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-24.57,0.00,-24.57
2019,1,2019-01-11 00:00:00+00:00,ROBERTO GÓES,PDT,AP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-24.57,0.00,-24.57
2019,1,2019-01-11 00:00:00+00:00,Giovani Feltes,MDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,05563868000466,BELLER COMERCIO DE PAPEIS LTDA,28.92,0.00,28.92
2019,1,2019-01-11 00:00:00+00:00,Giovani Feltes,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,89470462004335,ABASTECEDORA ABM LTDA,230.16,0.00,230.16
2019,1,2019-01-11 00:00:00+00:00,Giovani Feltes,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,96735022000411,AUTO SERVICO LINDOLFO COLLOR LTDA F2,194.03,0.00,194.03
2019,1,2019-01-11 00:00:00+00:00,BRUNNY,PR,MG,COMBUSTÍVEIS E LUBRIFICANTES.,17462474000158,POSTO TOCANTINS LTDA,186.36,0.00,186.36
2019,1,2019-01-11 00:00:00+00:00,Márcio Biolchi,MDB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,03485043000100,COMERCIAL DE COMBUSTIVEL XV DE NOVEMBRO LTDA,145.05,0.00,145.05
2019,1,2019-01-11 00:00:00+00:00,OSMAR BERTOLDI,DEM,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,784.39,0.00,784.39
2019,1,2019-01-11 00:00:00+00:00,OSMAR BERTOLDI,DEM,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1123.17,0.00,1123.17
2019,1,2019-01-11 00:00:00+00:00,ZÉ AUGUSTO NALIN,DEM,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,977.25,0.00,977.25
2019,1,2019-01-11 00:00:00+00:00,ZÉ AUGUSTO NALIN,DEM,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,977.25,0.00,977.25
2019,1,2019-01-11 00:00:00+00:00,ZÉ AUGUSTO NALIN,DEM,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,831.39,0.00,831.39
2019,1,2019-01-11 00:00:00+00:00,ZÉ AUGUSTO NALIN,DEM,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,831.39,0.00,831.39
2019,1,2019-01-11 00:00:00+00:00,ZÉ AUGUSTO NALIN,DEM,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,345.00,0.00,345.00
2019,1,2019-01-11 00:00:00+00:00,ZÉ AUGUSTO NALIN,DEM,RJ,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,232.00,0.00,232.00
2019,1,2019-01-11 00:00:00+00:00,WILSON BESERRA,MDB,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,02621160000183,COMERCIO E TRANSPORTADORA DE DERIVADOS DE PETROLEO CHEFIA LTDA,141.27,0.00,141.27
2019,1,2019-01-11 00:00:00+00:00,ANDRÉ AMARAL,PROS,PB,COMBUSTÍVEIS E LUBRIFICANTES.,24187833000171,AUTO POSTO ESPACIAL LTDA,150.00,0.00,150.00
2019,1,2019-01-11 00:00:00+00:00,ANDRÉ AMARAL,PROS,PB,COMBUSTÍVEIS E LUBRIFICANTES.,05325947000196,MEGA POSTO DE COMBUSTIVEIS LTDA,185.00,0.00,185.00
2019,1,2019-01-11 00:00:00+00:00,Vaidon Oliveira,PROS,CE,COMBUSTÍVEIS E LUBRIFICANTES.,19257042000130,DRA 4 DERIVADOS DE PETROLEO LTDA,100.00,0.00,100.00
2019,1,2019-01-11 00:00:00+00:00,Vaidon Oliveira,PROS,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,497.49,0.00,497.49
2019,1,2019-01-11 00:00:00+00:00,JUNIOR CORINGA,PSD,MS,COMBUSTÍVEIS E LUBRIFICANTES.,02969905000108,TROKAR POSTOS DE SERVICOS,100.00,0.00,100.00
2019,1,2019-01-11 00:00:00+00:00,FELIPE SOUZA,PHS,AM,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2029.39,0.00,2029.39
2019,1,2019-01-11 00:00:00+00:00,GUSTAVO MITRE,PHS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,33.00,0.00,33.00
2019,1,2019-01-11 00:00:00+00:00,GUSTAVO MITRE,PHS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,33.00,0.00,33.00
2019,1,2019-01-11 00:00:00+00:00,GUSTAVO MITRE,PHS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,697.39,0.00,697.39
2019,1,2019-01-11 00:00:00+00:00,GUSTAVO MITRE,PHS,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,698.05,0.00,698.05
2019,1,2019-01-11 00:00:00+00:00,CORONEL BITTENCOURT,PRB,MS,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,09315090000184,SR PARRON BATISTA LOCACAO DE VEICULOS,7700.00,0.00,7700.00
2019,1,2019-01-10 16:54:34+00:00,Gonzaga Patriota,PSB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,209.01,0.00,209.01
2019,1,2019-01-10 16:54:24+00:00,Gonzaga Patriota,PSB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,21.30,0.00,21.30
2019,1,2019-01-10 16:53:37+00:00,José Nunes,PSD,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 12 COM AR,110.65,0.00,110.65
2019,1,2019-01-10 16:53:29+00:00,NELSON MEURER,PP,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,474.35,0.00,474.35
2019,1,2019-01-10 16:26:08+00:00,João Carlos Bacelar,PR,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA COM AR,113.60,0.00,113.60
2019,1,2019-01-10 16:25:08+00:00,Hiran Gonçalves,PP,RR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA REGISTRADA COM AR,272.70,0.00,272.70
2019,1,2019-01-10 16:21:22+00:00,Tiririca,PR,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,60.63,0.00,60.63
2019,1,2019-01-10 16:20:21+00:00,JARBAS VASCONCELOS,MDB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,47.33,0.00,47.33
2019,1,2019-01-10 16:19:46+00:00,Renata Abreu,PODE,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,289.92,0.00,289.92
2019,1,2019-01-10 16:18:34+00:00,Átila Lira,PSB,PI,SERVIÇOS POSTAIS,00000000000007,CORREIOS - TELEGRAMA,11.81,0.00,11.81
2019,1,2019-01-10 16:18:10+00:00,Átila Lira,PSB,PI,SERVIÇOS POSTAIS,00000000000007,CORREIOS - TELEGRAMA,11.81,0.00,11.81
2019,1,2019-01-10 16:11:45+00:00,YEDA CRUSIUS,PSDB,RS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10,95.00,0.00,95.00
2019,1,2019-01-10 16:11:03+00:00,Norma Ayub,DEM,ES,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,54.61,0.00,54.61
2019,1,2019-01-10 16:10:30+00:00,André de Paula,PSD,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,1563.30,0.00,1563.30
2019,1,2019-01-10 16:10:27+00:00,Fernando Monteiro,PP,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,67.56,0.00,67.56
2019,1,2019-01-10 16:09:49+00:00,VALDIR COLATTO,MDB,SC,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,35.17,0.00,35.17
2019,1,2019-01-10 16:09:05+00:00,RONALDO BENEDET,MDB,SC,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,58.91,0.00,58.91
2019,1,2019-01-10 16:08:32+00:00,Carmen Zanotto,PPS,SC,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,161.20,0.00,161.20
2019,1,2019-01-10 16:07:42+00:00,HEULER CRUVINEL,PP,GO,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,54.55,0.00,54.55
2019,1,2019-01-10 16:06:51+00:00,MARCO ANTÔNIO CABRAL,MDB,RJ,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,25.12,0.00,25.12
2019,1,2019-01-10 16:06:08+00:00,CAIO NARCIO,PSDB,MG,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,39.22,0.00,39.22
2019,1,2019-01-10 16:05:34+00:00,Valmir Assunção,PT,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,72.45,0.00,72.45
2019,1,2019-01-10 16:05:01+00:00,MARINALDO ROSENDO,PP,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,236.28,0.00,236.28
2019,1,2019-01-10 16:03:48+00:00,José Airton Félix Cirilo,PT,CE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 12 COM AR,72.05,0.00,72.05
2019,1,2019-01-10 16:03:09+00:00,JÚLIA MARINHO,PSC,PA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,262.40,0.00,262.40
2019,1,2019-01-10 16:02:33+00:00,JÚLIA MARINHO,PSC,PA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,250.03,0.00,250.03
2019,1,2019-01-10 15:12:35+00:00,Jefferson Campos,PSB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - MALA DIRETA POSTAL BÁSICA,522.44,0.00,522.44
2019,1,2019-01-10 14:40:21+00:00,Alceu Moreira,MDB,RS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10,95.00,0.00,95.00
2019,1,2019-01-10 14:38:35+00:00,VALDIR COLATTO,MDB,SC,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,58.91,0.00,58.91
2019,1,2019-01-10 14:34:08+00:00,JORGE CÔRTE REAL,PTB,PE,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,50.64,0.00,50.64
2019,1,2019-01-10 14:09:12+00:00,Átila Lira,PSB,PI,SERVIÇOS POSTAIS,00000000000007,CORREIOS - TELEGRAMA,35.43,0.00,35.43
2019,1,2019-01-10 14:07:03+00:00,Fábio Faria,PSD,RN,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10 COM AR,72.05,0.00,72.05
2019,1,2019-01-10 13:02:43+00:00,Helder Salomão,PT,ES,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,38.40,0.00,38.40
2019,1,2019-01-10 12:51:46+00:00,JOÃO PAULO PAPA,PSDB,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,211.38,0.00,211.38
2019,1,2019-01-10 11:59:18+00:00,DELEY,PTB,RJ,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,51.62,0.00,51.62
2019,1,2019-01-10 11:56:03+00:00,Antonio Brito,PSD,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,43.40,0.00,43.40
2019,1,2019-01-10 11:51:20+00:00,CELSO JACOB,MDB,RJ,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,373.65,0.00,373.65
2019,1,2019-01-10 11:20:12+00:00,Sóstenes Cavalcante,DEM,RJ,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10 COM AR,72.05,0.00,72.05
2019,1,2019-01-10 10:46:23+00:00,Sérgio Brito,PSD,BA,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10,118.15,0.00,118.15
2019,1,2019-01-10 10:37:20+00:00,CORONEL BITTENCOURT,PRB,MS,SERVIÇOS POSTAIS,00000000000007,CORREIOS - CARTA COMERCIAL,154.05,0.00,154.05
2019,1,2019-01-10 10:37:00+00:00,ARNALDO FARIA DE SÁ,PP,SP,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 12,1219.30,0.00,1219.30
2019,1,2019-01-10 10:34:38+00:00,LUIZ CARLOS HAULY,PSDB,PR,SERVIÇOS POSTAIS,00000000000007,CORREIOS - ENCOMENDA PAC,315.58,0.00,315.58
2019,1,2019-01-10 10:34:13+00:00,HERÁCLITO FORTES,DEM,PI,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL COM AR,39.51,0.00,39.51
2019,1,2019-01-10 10:19:51+00:00,Fábio Faria,PSD,RN,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX 10,95.00,0.00,95.00
2019,1,2019-01-10 09:35:21+00:00,Paulo Foletto,PSB,ES,SERVIÇOS POSTAIS,00000000000007,CORREIOS - SEDEX CONVENCIONAL,58.91,0.00,58.91
2019,1,2019-01-10 00:00:00+00:00,SILVIO COSTA,AVANTE,PE,TELEFONIA,00000000000001,CELULAR FUNCIONAL,0.61,0.00,0.61
2019,1,2019-01-10 00:00:00+00:00,IZALCI LUCAS,PSDB,DF,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,00663872000130,AP ASSESSORIA PATRIMONIAL E IMOBILIARIA LTDA,900.00,0.00,900.00
2019,1,2019-01-10 00:00:00+00:00,DANILO FORTE,PSDB,CE,COMBUSTÍVEIS E LUBRIFICANTES.,30880112000145,AUTO POSTO GOLDEN GAS 202 LTDA,192.65,0.00,192.65
2019,1,2019-01-10 00:00:00+00:00,DANILO FORTE,PSDB,CE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1683.39,0.00,1683.39
2019,1,2019-01-10 00:00:00+00:00,MARIA HELENA,MDB,RR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006308,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,161.54,0.00,161.54
2019,1,2019-01-10 00:00:00+00:00,Norma Ayub,DEM,ES,COMBUSTÍVEIS E LUBRIFICANTES.,27066273000276,POSTO ARVOREDO LTDA,45.22,0.00,45.22
2019,1,2019-01-10 00:00:00+00:00,Norma Ayub,DEM,ES,SERVIÇOS POSTAIS,32398877000179,SPECIAL SERVICOS POSTAIS LTDA,8.45,0.00,8.45
2019,1,2019-01-10 00:00:00+00:00,Norma Ayub,DEM,ES,SERVIÇOS POSTAIS,32398877000179,SPECIAL SERVICOS POSTAIS LTDA,56.40,0.00,56.40
2019,1,2019-01-10 00:00:00+00:00,JÚLIA MARINHO,PSC,PA,COMBUSTÍVEIS E LUBRIFICANTES.,02503452000111,Matsuse Comercio de Derivados de Petroleo Ltda,272.02,0.00,272.02
2019,1,2019-01-10 00:00:00+00:00,Bacelar,PODE,BA,COMBUSTÍVEIS E LUBRIFICANTES.,20975790000138,POSTO COMB PITANGUEIRAS LTDA,173.38,0.00,173.38
2019,1,2019-01-10 00:00:00+00:00,CELSO PANSERA,PT,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,02199272000198,AUTO POSTO M W CARD LTDA,200.00,0.00,200.00
2019,1,2019-01-10 00:00:00+00:00,SIMÃO SESSIM,PP,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,02373202000104,GOLDEN GREEN AUTO POSTO LTDA,304.00,0.00,304.00
2019,1,2019-01-10 00:00:00+00:00,Arlindo Chinaglia,PT,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,62799150000164,VENERÁVEL ORDEM TERCEIRA SÃO FRANCISCO DA PENITENCIA DA CIDADE SP,2824.25,0.00,2824.25
