numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,8,2019-08-02 00:00:00+00:00,Tadeu Alencar,PSB,PE,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",17895646000187,UBER DO BRASIL TECNOLOGIA LTDA,19.27,0.00,19.27
2019,8,2019-08-02 00:00:00+00:00,Aliel Machado,PSB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,15740028000132,POSTO COPA LTDA.,155.02,0.00,155.02
2019,8,2019-08-02 00:00:00+00:00,Aliel Machado,PSB,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,489.73,0.00,489.73
2019,8,2019-08-02 00:00:00+00:00,Aliel Machado,PSB,PR,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,514.73,0.00,514.73
2019,8,2019-08-02 00:00:00+00:00,Aliel Machado,PSB,PR,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,506.39,0.00,506.39
2019,8,2019-08-02 00:00:00+00:00,Diego Garcia,PODE,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",78631397000107,administradora de hoteis triunfo ltda,222.00,0.00,222.00
2019,8,2019-08-02 00:00:00+00:00,Diego Garcia,PODE,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000235,RODOVIAS INTEGRADAS DO PARANA S/A,10.50,0.00,10.50
2019,8,2019-08-02 00:00:00+00:00,Diego Garcia,PODE,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000740,RODOVIAS INTEGRADAS DO PARANA S/A,10.50,0.00,10.50
2019,8,2019-08-02 00:00:00+00:00,Roman,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,81457996000160,POSTO NEVA LTDA,3138.79,0.00,3138.79
2019,8,2019-08-02 00:00:00+00:00,Luciano Ducci,PSB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00090732000110,ALESSANDRA CECLIA MARCOVICH,224.00,0.00,224.00
2019,8,2019-08-02 00:00:00+00:00,Luciano Ducci,PSB,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",12131869000154,Hudson Palace Hotel,98.00,0.00,98.00
2019,8,2019-08-02 00:00:00+00:00,Luciano Ducci,PSB,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",12131869000154,Hudson Palace Hotel,98.00,0.00,98.00
2019,8,2019-08-02 00:00:00+00:00,Luciano Ducci,PSB,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",12131869000154,Hudson Palace Hotel,98.00,0.00,98.00
2019,8,2019-08-02 00:00:00+00:00,Luciano Ducci,PSB,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",12131869000154,Hudson Palace Hotel,98.00,0.00,98.00
2019,8,2019-08-02 00:00:00+00:00,Sergio Souza,MDB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,08112780000173,AUTO POSTO ANILA EIRELI,153.25,0.00,153.25
2019,8,2019-08-02 00:00:00+00:00,Sergio Souza,MDB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,78518420000151,AUTO POSTO CHMIEL LTDA,160.50,0.00,160.50
2019,8,2019-08-02 00:00:00+00:00,Sergio Souza,MDB,PR,COMBUSTÍVEIS E LUBRIFICANTES.,07181236000110,POSTO CANAL TERRA LTDA,120.12,0.00,120.12
2019,8,2019-08-02 00:00:00+00:00,Toninho Wandscheer,PROS,PR,COMBUSTÍVEIS E LUBRIFICANTES.,20473943000149,POSTO DE COMBUSTIVEIS 208 SUL EIRELI,216.55,0.00,216.55
2019,8,2019-08-02 00:00:00+00:00,Soraya Santos,PL,RJ,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,2032.85,0.00,2032.85
2019,8,2019-08-02 00:00:00+00:00,Beto Rosado,PP,RN,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1499.39,0.00,1499.39
2019,8,2019-08-02 00:00:00+00:00,Rafael Motta,PSB,RN,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,***92437***,FRANCISCO EDELTRUDES DUARTE NETO,1100.00,0.00,1100.00
2019,8,2019-08-02 00:00:00+00:00,Hiran Gonçalves,PP,RR,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003112,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,245.83,0.00,245.83
2019,8,2019-08-02 00:00:00+00:00,Shéridan,PSDB,RR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",58762691000140,L'HOTEL LTDA,871.50,0.00,871.50
2019,8,2019-08-02 00:00:00+00:00,Carlos Gomes,REPUBLICANOS,RS,COMBUSTÍVEIS E LUBRIFICANTES.,00306597003465,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,183.06,0.00,183.06
2019,8,2019-08-02 00:00:00+00:00,Carlos Gomes,REPUBLICANOS,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,31640227000125,Diego Borges dos Santos,1560.00,0.00,1560.00
2019,8,2019-08-02 00:00:00+00:00,Heitor Schuch,PSB,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,89246748000182,SOCIEDADE RADIO INTEGRACAO LTDA,300.00,0.00,300.00
2019,8,2019-08-02 00:00:00+00:00,Geovania de Sá,PSDB,SC,COMBUSTÍVEIS E LUBRIFICANTES.,20812753000109,JVL POSTO DE COMBUSTIVEIS EIRLI,185.81,0.00,185.81
2019,8,2019-08-02 00:00:00+00:00,João Daniel,PT,SE,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",10934072000160,Pousada Senhor do Bonfim,350.00,0.00,350.00
2019,8,2019-08-02 00:00:00+00:00,João Daniel,PT,SE,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,878.79,0.00,878.79
2019,8,2019-08-02 00:00:00+00:00,Alex Manente,CIDADANIA,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,61695227000193,ELETROPAULO METROPOLITANA ELETRICIDADE DE SÃO PAULO S.A.,212.78,4.83,207.95
2019,8,2019-08-02 00:00:00+00:00,Alex Manente,CIDADANIA,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,61695227000193,ELETROPAULO METROPOLITANA ELETRICIDADE DE SÃO PAULO S.A.,122.03,2.63,119.40
2019,8,2019-08-02 00:00:00+00:00,Alex Manente,CIDADANIA,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,61695227000193,ELETROPAULO METROPOLITANA ELETRICIDADE DE SÃO PAULO S.A.,46.93,0.95,45.98
2019,8,2019-08-02 00:00:00+00:00,Alex Manente,CIDADANIA,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,706.70,0.00,706.70
2019,8,2019-08-02 00:00:00+00:00,Alex Manente,CIDADANIA,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,-353.35,0.00,-353.35
2019,8,2019-08-02 00:00:00+00:00,Eduardo Cury,PSDB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1090.84,0.00,1090.84
2019,8,2019-08-02 00:00:00+00:00,Marcio Alvino,PL,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1090.84,0.00,1090.84
2019,8,2019-08-02 00:00:00+00:00,Miguel Lombardi,PL,SP,COMBUSTÍVEIS E LUBRIFICANTES.,05849569000140,AUTO POSTO 109 NORTE LTDA,162.72,0.00,162.72
2019,8,2019-08-02 00:00:00+00:00,Nilto Tatto,PT,SP,SERVIÇOS POSTAIS,34028316107099,EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS,66.30,0.00,66.30
2019,8,2019-08-02 00:00:00+00:00,Nilto Tatto,PT,SP,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",18033552000161,99 POP,57.30,0.00,57.30
2019,8,2019-08-02 00:00:00+00:00,Orlando Silva,PCdoB,SP,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,960.00,0.00,960.00
2019,8,2019-08-02 00:00:00+00:00,Samuel Moreira,PSDB,SP,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,61695227000193,ELETROPAULO METROPOLITANA ELETRICIDADE DE SÃO PAULO S.A.,170.10,0.00,170.10
2019,8,2019-08-02 00:00:00+00:00,Samuel Moreira,PSDB,SP,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,44966372000142,LANCHONETE CENTRAL DO PARAISO LTDA,15.49,0.00,15.49
2019,8,2019-08-02 00:00:00+00:00,Vitor Lippi,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,02648743000106,LUANA AUTO POSTO LTDA,44.86,0.00,44.86
2019,8,2019-08-02 00:00:00+00:00,Vitor Lippi,PSDB,SP,COMBUSTÍVEIS E LUBRIFICANTES.,10509267000162,POSTO DOS TROPEIROS SOROCABA LTDA,40.00,0.00,40.00
2019,8,2019-08-02 00:00:00+00:00,Vitor Lippi,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,443.39,0.00,443.39
2019,8,2019-08-02 00:00:00+00:00,Vitor Lippi,PSDB,SP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,443.39,0.00,443.39
2019,8,2019-08-02 00:00:00+00:00,Vitor Lippi,PSDB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,419.28,0.00,419.28
2019,8,2019-08-02 00:00:00+00:00,Vitor Lippi,PSDB,SP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,419.28,0.00,419.28
2019,8,2019-08-02 00:00:00+00:00,Carlos Henrique Gaguim,DEM,TO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,-725.40,0.00,-725.40
2019,8,2019-08-02 00:00:00+00:00,Dulce Miranda,MDB,TO,COMBUSTÍVEIS E LUBRIFICANTES.,00703298000104,Posto Nota 10 Ltda,119.29,0.00,119.29
2019,8,2019-08-02 00:00:00+00:00,Moses Rodrigues,MDB,CE,"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",26375339000166,DI ANGELLIS MORAIS SOCIEDADE INDIVIDUAL DE ADVOCACIA,13000.00,0.00,13000.00
2019,8,2019-08-02 00:00:00+00:00,Márcio Biolchi,MDB,RS,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,07057387000161,UPSIDE AGENCIA DIGITAL LTDA-ME,255.00,0.00,255.00
2019,8,2019-08-02 00:00:00+00:00,Vitor Hugo,PSL,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,01543032000104,ENEL - COMPANHIA DE ENERGIA ELÉTRICA,56.59,1.44,55.15
2019,8,2019-08-02 00:00:00+00:00,Vitor Hugo,PSL,GO,COMBUSTÍVEIS E LUBRIFICANTES.,00097626000400,BRASAL COMBUSTIVEIS LTDA,50.00,0.00,50.00
2019,8,2019-08-02 00:00:00+00:00,Vaidon Oliveira,PROS,CE,COMBUSTÍVEIS E LUBRIFICANTES.,04797612000108,POSTO ABN LTDA - EPP,245.70,0.00,245.70
2019,8,2019-08-02 00:00:00+00:00,Lourival Gomes,PSL,RJ,COMBUSTÍVEIS E LUBRIFICANTES.,05762296000100,POSTO DE COMBUSTÍVEIS VOO LIVRE KM 52 LTDA.,275.04,0.00,275.04
2019,8,2019-08-02 00:00:00+00:00,Greyce Elias,AVANTE,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,148.57,0.00,148.57
2019,8,2019-08-02 00:00:00+00:00,Greyce Elias,AVANTE,MG,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,348.59,0.00,348.59
2019,8,2019-08-02 00:00:00+00:00,Greyce Elias,AVANTE,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,30.00,0.00,30.00
2019,8,2019-08-02 00:00:00+00:00,Greyce Elias,AVANTE,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,30.00,0.00,30.00
2019,8,2019-08-02 00:00:00+00:00,Greyce Elias,AVANTE,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,30.00,0.00,30.00
2019,8,2019-08-02 00:00:00+00:00,Greyce Elias,AVANTE,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,346.59,0.00,346.59
2019,8,2019-08-02 00:00:00+00:00,Greyce Elias,AVANTE,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,344.39,0.00,344.39
2019,8,2019-08-02 00:00:00+00:00,Greyce Elias,AVANTE,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,201.57,0.00,201.57
2019,8,2019-08-02 00:00:00+00:00,Greyce Elias,AVANTE,MG,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,242.59,0.00,242.59
2019,8,2019-08-02 00:00:00+00:00,Dr. Luiz Ovando,PSL,MS,COMBUSTÍVEIS E LUBRIFICANTES.,00860197000139,BIONDO E CIA LTDA,108.90,0.00,108.90
2019,8,2019-08-02 00:00:00+00:00,Camilo Capiberibe,PSB,AP,COMBUSTÍVEIS E LUBRIFICANTES.,19257042000130,DRA 4 DERIVADOS DE PETROLEO LTDA,139.53,0.00,139.53
2019,8,2019-08-02 00:00:00+00:00,Aline Gurgel,REPUBLICANOS,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,2205.18,0.00,2205.18
2019,8,2019-08-02 00:00:00+00:00,Flávia Arruda,PL,DF,COMBUSTÍVEIS E LUBRIFICANTES.,00306597006219,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,200.00,0.00,200.00
2019,8,2019-08-02 00:00:00+00:00,Ricardo Guidi,PSD,SC,TELEFONIA,02421421001274,TIM S.A.,140.11,0.00,140.11
2019,8,2019-08-02 00:00:00+00:00,Osires Damaso,PSC,TO,COMBUSTÍVEIS E LUBRIFICANTES.,03775225000108,MEDEIROS COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,245.48,0.00,245.48
2019,8,2019-08-02 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,11502961000110,AUTO POSTO AGUA FRIA LTDA,473.93,0.00,473.93
2019,8,2019-08-02 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,21722839000103,AUTO POSTO LEAL E LEAL LTDA,200.00,0.00,200.00
2019,8,2019-08-02 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,97486534000101,MCM COMERCIO DE DERIVADOS DE PETROLEO LTDA,181.81,0.00,181.81
2019,8,2019-08-02 00:00:00+00:00,Eli Borges,SOLIDARIEDADE,TO,COMBUSTÍVEIS E LUBRIFICANTES.,38154506000128,SOUZA e VITAL LTDA,200.00,0.00,200.00
2019,8,2019-08-02 00:00:00+00:00,Gilson Marques,NOVO,SC,COMBUSTÍVEIS E LUBRIFICANTES.,83488882002238,POSTO AGRICOPEL LTDA,58.92,0.00,58.92
2019,8,2019-08-02 00:00:00+00:00,Gilson Marques,NOVO,SC,LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES,16670085010541,LOCALIZA,775.22,25.00,750.22
2019,8,2019-08-02 00:00:00+00:00,Daniel Freitas,PSL,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08336783000190,CELESC DISTRIBUICAO S.A,110.25,0.00,110.25
2019,8,2019-08-02 00:00:00+00:00,Daniel Freitas,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,05007710000167,POSTO CAMBIRELA,200.00,0.00,200.00
2019,8,2019-08-02 00:00:00+00:00,Fabio Schiochet,PSL,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08336783000433,CELESC Distribuição S.A.,825.49,0.00,825.49
2019,8,2019-08-02 00:00:00+00:00,Fabio Schiochet,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,08736536000181,POSTO MAIOCHI,126.09,0.00,126.09
2019,8,2019-08-02 00:00:00+00:00,Fabio Schiochet,PSL,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1455.98,0.00,1455.98
2019,8,2019-08-02 00:00:00+00:00,Fabio Schiochet,PSL,SC,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,807.39,0.00,807.39
2019,8,2019-08-02 00:00:00+00:00,Célio Moura,PT,TO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,204.70,0.00,204.70
2019,8,2019-08-02 00:00:00+00:00,Célio Moura,PT,TO,COMBUSTÍVEIS E LUBRIFICANTES.,00306597007100,CASCOL COMBUSTIVEIS PARA VEICULOS LTDA,156.60,0.00,156.60
2019,8,2019-08-02 00:00:00+00:00,Célio Moura,PT,TO,"PASSAGENS TERRESTRES, MARÍTIMAS OU FLUVIAIS",26484154000190,RealSul TRansportes e Turismo Ltda - EPP,160.00,0.00,160.00
2019,8,2019-08-02 00:00:00+00:00,Célio Moura,PT,TO,"PASSAGENS TERRESTRES, MARÍTIMAS OU FLUVIAIS",26484154000190,RealSul TRansportes e Turismo Ltda - EPP,160.00,0.00,160.00
2019,8,2019-08-02 00:00:00+00:00,Felipe Rigoni,PSB,ES,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",15484093000144,ECO101 CONCESSIONARIA DE RODOVIAS S/A,4.80,0.00,4.80
2019,8,2019-08-02 00:00:00+00:00,Felipe Rigoni,PSB,ES,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",15484093000144,ECO101 CONCESSIONARIA DE RODOVIAS S/A,4.60,0.00,4.60
2019,8,2019-08-02 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08336783000190,CELESC DISTRIBUICAO S.A,208.18,0.00,208.18
2019,8,2019-08-02 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,COMBUSTÍVEIS E LUBRIFICANTES.,00042044000184,POLAR DERIVADOS DE PETROLEO LTDA,1034.89,0.00,1034.89
2019,8,2019-08-02 00:00:00+00:00,Hélio Costa,REPUBLICANOS,SC,DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.,27734613000109,Jornal Conexão Comunidade Ltda - ME,450.00,0.00,450.00
2019,8,2019-08-02 00:00:00+00:00,Leda Sadala,AVANTE,AP,Emissão Bilhete Aéreo,09296295000160,Cia Aérea - AZUL,350.00,0.00,350.00
2019,8,2019-08-02 00:00:00+00:00,Leda Sadala,AVANTE,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,265.00,0.00,265.00
2019,8,2019-08-02 00:00:00+00:00,Leda Sadala,AVANTE,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1784.39,0.00,1784.39
2019,8,2019-08-02 00:00:00+00:00,Leda Sadala,AVANTE,AP,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1455.79,0.00,1455.79
2019,8,2019-08-02 00:00:00+00:00,Coronel Armando,PSL,SC,COMBUSTÍVEIS E LUBRIFICANTES.,07163053000172,POSTO DE COMBUSTIVEIS SINAL VERDE LTDA,182.58,0.00,182.58
2019,8,2019-08-02 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1229.39,0.00,1229.39
2019,8,2019-08-02 00:00:00+00:00,Coronel Chrisóstomo,PSL,RO,Emissão Bilhete Aéreo,07575651000159,Cia Aérea - GOL,1525.79,0.00,1525.79
2019,8,2019-08-02 00:00:00+00:00,Luis Miranda,DEM,DF,COMBUSTÍVEIS E LUBRIFICANTES.,26991067000129,CRUZEIRO COMBUSTIVEIS E SERVICOS S/A,350.00,0.00,350.00
2019,8,2019-08-02 00:00:00+00:00,Jose Mario Schreiner,DEM,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,12132854000100,WMS COMERCIO DE ARTIGOS DE PAPELARIA LTDA-ME,432.10,0.00,432.10
2019,8,2019-08-02 00:00:00+00:00,Sargento Fahur,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,26930046000101,AUTO POSTO BOM DIA LTDA ME,190.60,0.00,190.60
2019,8,2019-08-02 00:00:00+00:00,Sargento Fahur,PSD,PR,COMBUSTÍVEIS E LUBRIFICANTES.,11999959000107,V.L. AUTO POSTO LTDA,115.01,0.00,115.01
2019,8,2019-08-02 00:00:00+00:00,Sargento Fahur,PSD,PR,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,05082035000130,PARADA DO PAO DE QUEIJO LTDA - ME,47.50,0.00,47.50
2019,8,2019-08-02 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531000563,Conc. de Rodovias Integradas S/A,8.70,0.00,8.70
2019,8,2019-08-02 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531000644,CONC. DE RODOVIAS INTEGRADAS S/A,12.40,0.00,12.40
2019,8,2019-08-02 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531000997,CONC. DE RODOVIAS INTEGRADAS S/A,11.60,0.00,11.60
2019,8,2019-08-02 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531001020,CONC. DE RODOVIAS INTEGRADAS S/A,11.60,0.00,11.60
2019,8,2019-08-02 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531001101,CONC. DE RODOVIAS INTEGRADAS S/A,11.60,0.00,11.60
2019,8,2019-08-02 00:00:00+00:00,Sargento Fahur,PSD,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02191601000235,RODOVIAS INTEGRADAS DO PARANA S/A,10.50,0.00,10.50
2019,8,2019-08-02 00:00:00+00:00,Bibo Nunes,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,92190685000285,ABASTECEDORA PAULO MOREIRA LTDA FILIAL 1,150.02,0.00,150.02
2019,8,2019-08-02 00:00:00+00:00,Professor Alcides,PP,GO,TELEFONIA,40432544044004,CLARO S.A.,340.97,256.99,83.98
2019,8,2019-08-02 00:00:00+00:00,Francisco Jr.,PSD,GO,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,01616929000102,SANEAGO,127.45,0.00,127.45
2019,8,2019-08-02 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,09379116000310,FECHINE SILVA &amp; CIA LTDA,261.01,0.00,261.01
2019,8,2019-08-02 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,COMBUSTÍVEIS E LUBRIFICANTES.,01857272000175,VASCO DA GAMA REVENDEDORA DE COMBUSTIVEIS LTDA,210.00,0.00,210.00
2019,8,2019-08-02 00:00:00+00:00,Frei Anastacio Ribeiro,PT,PB,FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR,15768874000160,RECANTO DO CHAVES,42.50,0.00,42.50
2019,8,2019-08-02 00:00:00+00:00,Pedro Lupion,DEM,PR,COMBUSTÍVEIS E LUBRIFICANTES.,76071950000179,AUTO POSTO BORSATTO EIRELI,243.67,0.00,243.67
2019,8,2019-08-02 00:00:00+00:00,Pedro Lupion,DEM,PR,COMBUSTÍVEIS E LUBRIFICANTES.,78415056000102,VELOSO COMERCIO DE COMBUSTIVEIS LTDA,181.02,0.00,181.02
2019,8,2019-08-02 00:00:00+00:00,Pedro Lupion,DEM,PR,"HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.",04167801000105,BRASTOL ADMINISTRACAO DE HOTEIS E CONDOMINIOS LTDA,217.45,0.00,217.45
2019,8,2019-08-02 00:00:00+00:00,Boca Aberta,PROS,PR,COMBUSTÍVEIS E LUBRIFICANTES.,01270349000106,KALAHAN COMERCIO DE COMBUSTIVEL LTDA,4121.73,0.00,4121.73
2019,8,2019-08-02 00:00:00+00:00,Schiavinato,PP,PR,COMBUSTÍVEIS E LUBRIFICANTES.,00564491000101,AUTO POSTO TOLECEMA LTDA,110.70,0.00,110.70
2019,8,2019-08-02 00:00:00+00:00,Schiavinato,PP,PR,SERVIÇOS POSTAIS,12834419000128,ECT - EMP. BRAS. DE CORREIOS E TELEGRAFOS,66.30,0.00,66.30
2019,8,2019-08-02 00:00:00+00:00,Aline Sleutjes,PSL,PR,COMBUSTÍVEIS E LUBRIFICANTES.,22192142000130,COMERCIO DE COMBUSTIVEIS ALTO DA GLORIA,130.02,0.00,130.02
2019,8,2019-08-02 00:00:00+00:00,Aline Sleutjes,PSL,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531000725,CONC. DE RODOVIAS IMTEGRADAS S/A,7.20,0.00,7.20
2019,8,2019-08-02 00:00:00+00:00,Aline Sleutjes,PSL,PR,"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO",02221531000725,CONC. DE RODOVIAS IMTEGRADAS S/A,7.20,0.00,7.20
2019,8,2019-08-02 00:00:00+00:00,Liziane Bayer,PSB,RS,COMBUSTÍVEIS E LUBRIFICANTES.,93489243004618,COML. BUFFON COMB. E TRANSP. LTDA. - POSTO 46,229.06,0.00,229.06
2019,8,2019-08-02 00:00:00+00:00,Fernanda Melchionna,PSOL,RS,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,59.00,0.00,59.00
2019,8,2019-08-02 00:00:00+00:00,Daniel Trzeciak,PSDB,RS,MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR,08467115000100,CEEE - Companhia Estadual de Distribuição de Energia Elétrica,466.18,5.50,460.68
2019,8,2019-08-02 00:00:00+00:00,Luisa Canziani,PTB,PR,Emissão Bilhete Aéreo,02012862000160,Cia Aérea - TAM,1089.39,0.00,1089.39
2019,8,2019-08-02 00:00:00+00:00,Alcides Rodrigues,PATRIOTA,GO,COMBUSTÍVEIS E LUBRIFICANTES.,01073832000109,COMERCIAL CARVALHO DE COMBUSTIVEIS LTDA,200.10,0.00,200.10
2019,8,2019-08-02 00:00:00+00:00,Aroldo Martins,REPUBLICANOS,PR,COMBUSTÍVEIS E LUBRIFICANTES.,01021491000110,AUTO POSTO POTENZA LTDA,99.81,0.00,99.81
2019,8,2019-08-02 00:00:00+00:00,Nereu Crispim,PSL,RS,COMBUSTÍVEIS E LUBRIFICANTES.,09485163000186,VENICE POSTO DE SERVS LTDA,50.00,0.00,50.00
